id,created_at,text
1246094496716161033,2020-04-03 15:17:33,"RT @WhiteHouse: “In this time of need, I know that every American will do their patriotic duty and help us to achieve a total victory,” Pre…"
1245109836708294657,2020-03-31 22:04:52,"Report Highlights Accomplishments in Reducing Foreign Trade Barriers to American Exports

https://t.co/9E473oRsJC https://t.co/0DvgHV9vcY"
1245107267860643848,2020-03-31 21:54:40,"The 2020 National Trade Estimate report details foreign trade barriers faced by U.S. exporters of goods &amp; services and USTR’s efforts to reduce those barriers.

https://t.co/9E473oRsJC https://t.co/owDBmiCPlg"
1242801101985984512,2020-03-25 13:10:47,"USTR Announces Specialty Sugar Tariff-Rate Quota Tranches Adjustments and Opening Dates

https://t.co/IVI57OC3ij https://t.co/LwrdkiVrtK"
1242482181601099777,2020-03-24 16:03:30,"USDA and USTR Announce Continued Progress on Implementation of U.S.-China Phase One Agreement

https://t.co/fuobICzfG6 https://t.co/uAcLTHHIi6"
1241184538761539591,2020-03-21 02:07:08,"USTR: Response to Coronavirus Crisis

https://t.co/O6mIxTvEd2 https://t.co/ahmB3K9Yd9"
1240267029120196608,2020-03-18 13:21:17,"Public Field Hearings in Florida and Georgia on Seasonal and Perishable Produce Postponed

https://t.co/d0WoyHWXlN https://t.co/88IOHpKwiv"
1240014348296257537,2020-03-17 20:37:13,"Trump Administration Notifies Congress of Intent to Negotiate Trade Agreement with Kenya

https://t.co/B85CucrylJ https://t.co/haKF77AEFI"
1239705690576486400,2020-03-17 00:10:43,"Do your part. Slow the spread.

https://t.co/kkP1lWEejE"
1238579347507863552,2020-03-13 21:35:02,"Ambassador Lighthizer Comments on President Trump’s Decision to Declare a National Emergency

https://t.co/Ulr84KFE2k https://t.co/5Q4s878eqy"
1238568869473763329,2020-03-13 20:53:24,"Ambassador Lighthizer Statement on Canada's Approval of the USMCA

https://t.co/1n8MQD5JJf https://t.co/wCa3wk0pBJ"
1237128345390850059,2020-03-09 21:29:16,"In Washington, D.C., Ambassador Lighthizer met with Liechtenstein Foreign Minister Katrin Eggenberger to discuss transatlantic trade. https://t.co/AqYXIL5TTQ"
1236057391256518657,2020-03-06 22:33:41,"USTR Releases Annual Reports on WTO Compliance of China and Russia

https://t.co/iUCGKsO9DC https://t.co/g7SaW1DJ1n"
1235969160829640704,2020-03-06 16:43:05,"RT @WhiteHouse: 273,000 jobs added in February—beating expectations by nearly 100k! 

President @realDonaldTrump's economy is BOOMING 🇺🇸 ht…"
1235675867948478475,2020-03-05 21:17:39,"Federal Agencies to Hold Public Field Hearings in Florida and Georgia on Seasonal and Perishable Produce

https://t.co/cUcW1ZI4Bo https://t.co/wWFhEdztLS"
1235572962486407174,2020-03-05 14:28:44,"USTR Statement on 5th U.S.-Bangladesh Trade and Investment Cooperation Forum Agreement Council Meeting

https://t.co/R6lFQbCM74 https://t.co/BHLj1W9QRG"
1233520903385997318,2020-02-28 22:34:35,"President Trump kept his promise &amp; confronted China over its unfair trade practices, after years of little more than talk from Washington. In 2020, the Trump Administration will continue to take forceful action against unfair trading practices.

https://t.co/PFg5w7ylLc https://t.co/YS7ArdNeTA"
1233519641252835329,2020-02-28 22:29:34,"In 2019, the Administration held to its promise to secure policies that benefit Americans. In 2020, the Administration will continue to negotiate trade agreements with other nations, work to enforce our prior trade agreements, &amp; work to change the WTO.

https://t.co/uKNeHLQzuS https://t.co/cb5GHJJarN"
1233519025646424065,2020-02-28 22:27:08,"In 2019, the Administration took decisive action to propel the U.S. economy into a “blue-collar boom.” In 2020, the Administration will continue to fight for the American worker by negotiating even more new trade agreements with the UK, the EU, &amp; Kenya!

https://t.co/uKNeHLQzuS https://t.co/6nXIXhVfRT"
1233111452170543104,2020-02-27 19:27:34,"In Washington, D.C., Ambassador Doud met with the leadership of several state departments of agriculture in town with @NASDAnews, the National Association of State Departments of Agriculture. https://t.co/2hPZXFwHxt"
1232741997884198917,2020-02-26 18:59:30,"Happening Now: Public Hearing on Special 301 Review

For more details, visit https://t.co/xi4NJNh5UR. https://t.co/aUI9Hi8kao"
1232324729509490695,2020-02-25 15:21:25,"USDA and USTR Announce Progress on Implementation of U.S.-China Phase One Agreement

https://t.co/1bij8FB4uU https://t.co/9OiyJyZ83L"
1227369831432847360,2020-02-11 23:12:25,"USTR Issues Report on the WTO Appellate Body

https://t.co/C6gTjiW3AX https://t.co/9yntKvNS5k"
1226998628713148417,2020-02-10 22:37:24,RT @SenatorEnzi: I've had the privilege of visiting Kenya &amp; meeting with President Kenyatta several times. It's positive to hear discussion…
1226998443375284230,2020-02-10 22:36:40,"RT @JimInhofe: For too long, the State Department’s focus in Africa has been aid, not trade. With the enactment of #USMCA, @realDonaldTrump…"
1225969462362415104,2020-02-08 02:27:51,"Last week, @POTUS signed the United States-Mexico-Canada Agreement.

Today, in Washington, USTR Lighthizer met with Canadian Deputy Prime Minister @cafreeland, Premier Ford, Premier Higgs, Premier Moe, &amp; Premier Kenney to discuss USMCA &amp; U.S.-Canada trade. https://t.co/rOzGz7ByS8"
1225525407144988672,2020-02-06 21:03:20,"USTR Lighthizer: “Under President Trump’s leadership, we look forward to negotiating and concluding a comprehensive, high-standard agreement with Kenya that can serve as a model for additional agreements across Africa.”

https://t.co/zYnh3QuMjW https://t.co/IoHc3wdVeD"
