id,created_at,text
1247237641667411968,2020-04-06 19:00:00,"ICE is bringing stranded Americans home! 

So far, 11 @ICEgov Air flights have returned 853 Americans who were stuck in Central and South American countries after they closed their borders. https://t.co/FFy6l3MFQl"
1247207441386921991,2020-04-06 17:00:00,".@FEMA's airbridge brought 170k more N95 masks, 2.85 million other masks, 18,650 more medical gowns, and 11.8 million more gloves to @RickIntlAirport in Columbus, OH for national distribution. @DHSgov is getting critical supplies to where they are needed most to #SlowTheSpread https://t.co/pW7wl2Nrxe"
1247154479658491904,2020-04-06 13:29:33,"The men and women of @TSA are on the front lines in confronting the #coronavirus pandemic, interfacing with millions of travelers to ensure their safety - despite great risk to themselves. The nation and I thank you for continuing to keep our transportation systems secure."
1246781915627167750,2020-04-05 12:49:07,".@FEMA, @USCG, and @usairforce
worked together to bring badly needed supplies to American Samoa this week. @DHSgov is working 24/7 to make sure that all states and territories receive the critical equipment they need to fight #coronavirus, #SlowTheSpread, and save lives. https://t.co/ihI8JhqjL8"
1246221945718239232,2020-04-03 23:44:00,"A shipment of PPE coordinated by @FEMA landed in Hawaii for distribution throughout the state, the Northern Mariana Islands, Guam, and American Samoa. @DHSgov is working around the clock to get critical supplies to where they are needed throughout the US and its territories https://t.co/ULqIYGaZ4g"
1246191243488571392,2020-04-03 21:42:00,".@FEMA has done an amazing job in coordinating 6 #Airbridge flights since Sunday, with another 27 scheduled through April 18. These flights are bringing essential medical supplies to critical locations across the country battling the #coronavirus pandemic https://t.co/OIJodjKWml"
1246180673825767431,2020-04-03 21:00:00,Watch this incredible time lapse video of @FEMA’s joint effort with the Army Corps of Engineers and other partners to stand up a brand new hospital at @McCormick_Place in Chicago. This will help immensely in the fight against the #coronavirus pandemic https://t.co/jgYudoAqTG
1246169835538702338,2020-04-03 20:16:56,"Today, I met with @FEMA_Pete, @SecWilkie, and others at @FEMA’s National Response Coordination Center to discuss the ongoing fight against #coronavirus with our partners in the whole-of-America effort to #SlowTheSpread https://t.co/Vs16mJU42u"
1245448349211230208,2020-04-01 20:30:00,Talked today with selected CEOs from @BizRoundtable. The private sector is a vital partner in helping defeat this pandemic. Looking forward to our continued discussions.
1245425701710262272,2020-04-01 19:00:00,The men and women of @DHSgov continue to fight on the front lines against the further spread of #coronavirus - at great risk to themselves. You have my sincere gratitude as you protect the homeland and know that the whole Department is behind you. https://t.co/FboMiHK6st
1245415382330093568,2020-04-01 18:19:00,"Thank you to all of the executives and ambassadors across the country for joining me today on a call with @MeridianIntl. 

Your leadership and support are invaluable to our nation during this critical period."
1245009580662435842,2020-03-31 15:26:29,"Scammers constantly adapt to prey on the vulnerable during crises – and the #coronavirus pandemic is no exception. @FCC is warning consumers about numerous ongoing scams, from fake testing kits and unproven cures to government imposters. More: https://t.co/Fl5ijEhSXe"
1244994443410890754,2020-03-31 14:26:20,"Americans are stepping up to the plate to take on #coronavirus. From the medical staff on the front lines, to those doing their part by social distancing, to the essential personnel keeping our supply chains steady and our grocery stores full, we thank you all. #TogetherApart"
1244923267992993792,2020-03-31 09:43:31,"Places like Detroit, New Orleans, and Chicago are receiving nitrile gloves, test kits, Tyvek suits, surgical masks, plastic aprons, and N-95 masks where they can be immediately put to use."
