id,created_at,text
1245414250815934464,2020-04-01 18:14:30,"RT @club4growth: 146 Regulations Waived to Help Fight #COVID19 via @taxreformer

Many of these regs were #NeverNeeded in the first place. #…"
1244994678363238402,2020-03-31 14:27:16,"Today @POTUS made good on his promise to make cars safer &amp; cheaper. At a time when auto sales are lower &amp; Americans are struggling, this action provides achievable fuel-efficient standards for automakers &amp; saves families over $1,000 – the biggest cost-savings reg in history."
1240101135916118017,2020-03-18 02:22:05,"RT @OMBPress: In tandem with the President’s Coronavirus Guidelines for America, this guidance provides agencies and departments the direct…"
1239365695500095489,2020-03-16 01:39:42,"RT @OMBPress: Updated guidance for the National Capital Region on Telework Flexibilities in Response to Coronavirus here:

→ https://t.co/R…"
1235258554900197381,2020-03-04 17:39:24,"My take in @RealClearNews: an increasingly ravenous government has swelled in size &amp; scope, acting more frequently through administrative proceedings that do not always reflect constitutional principles. Thanks to @POTUS, that’s changing in a big way. https://t.co/Ujhi3pKeyy"
1235256450726932480,2020-03-04 17:31:02,"Why do we fight so hard for a dereg agenda? 

@POTUS is committed to ending bureaucratic bullying &amp; has achieved more deregulation than any other president. Recently, I asked the public about protections that will safeguard due process for all Americans facing regulatory actions."
1234604352054218753,2020-03-02 22:19:50,Was an honor to join @SecBernhardt and @bobbeauprez at @CPAC to discuss @POTUS’s de-reg agenda and our efforts to drain the swamp. https://t.co/xstna3egNK
1234530823002611712,2020-03-02 17:27:39,"RT @JanJekielek: ""We, in our latest budget, have $4.3 billion—an increase of 3%—for CDC’s fight against infectious disease and emergency pr…"
1230897342410260483,2020-02-21 16:49:30,"RT @WhiteHouse: President @realDonaldTrump is reining in ""a bureaucracy run amok,"" @RussVought45 writes.  https://t.co/DVViOCO68p"
1226898638087053313,2020-02-10 16:00:04,RT @JimDeMint: New @realDonaldTrump budget declares war on wasteful spending: “The era of spending money for a Bob Dylan statue in Mozambiq…
1226896892837212160,2020-02-10 15:53:08,"RT @Jim_Jordan: President Trump’s budget sets the right priorities:

-Funds the wall
-Supports our military
-Cuts wasteful foreign aid
-Ena…"
1226876628896231425,2020-02-10 14:32:37,"Today we're releasing @POTUS's Budget for America's Future.

•Balances in 15 years
•$4.6 trillion in deficit reduction
•21% cut to foreign aid"
1226854777943924736,2020-02-10 13:05:47,About to go on @SquawkCNBC to talk about the President’s Budget that builds upon his pro-growth policies. Tune in at 8:10 AM.
1225827583310299139,2020-02-07 17:04:05,"Enjoyed going to the @USGPO to watch the printing of this year’s budget, “A Budget for America’s Future.” We’ll release it Monday. https://t.co/jV4zxVUlYz"
1225826305654042625,2020-02-07 16:59:00,"RT @HughsRules: Happy to host my old friend @RussVought45 at @USGPO today. The OMB/GPO relationship goes back a long ways, and I'm excited…"
1221098957927075841,2020-01-25 15:54:13,An honor to join. https://t.co/BZOsSjBiwP
