id,created_at,text
1247245189414031361,2020-04-06 19:30:00,.@usedgov took quick action on @POTUS’s promise to alleviate financial strain on student borrowers by setting federally-held student loans interests rates to 0% w/ deferred payments for 60 days. Thanks to the #CARESAct those benefits have been extended to 6 months. https://t.co/FoXF2LB0HG
1247205159048019970,2020-04-06 16:50:56,"In response to the #COVID19 pandemic, @usedgov launched https://t.co/Liwqb2gSSG as a resource for teachers, students, parents and education leaders. This website is updated regularly with the information they need during this unprecedented time. https://t.co/n8jVl34Mc7"
1247176198809161735,2020-04-06 14:55:51,"New funding flexibility announced today empowers local leaders to repurpose existing K-12 funds for #distancelearning infrastructure &amp; teacher training. They know their students/teachers best and know what they need to ensure student learning continues.
https://t.co/MhxwoL7Y88"
1245811580882825228,2020-04-02 20:33:21,"RT @usedgov: Today @usedgov donated 5,760 N95 masks that were retrieved from storage at one of our offices in DC. FSA employees helped load…"
1245805309744033800,2020-04-02 20:08:26,Great to see this solution-oriented innovation happening in South Carolina! https://t.co/aen0cw9Nkj
1245803189389135884,2020-04-02 20:00:00,Every American has an important role to play in the slowing the spread of #coronavirus. Please review these guidelines from President @realDonaldTrump and visit https://t.co/Yb7Lx3HfzG to learn more about how you can stay safe and #SlowTheSpread. https://t.co/ymOx6CSgDN
1245791934658027521,2020-04-02 19:15:17,"To America’s dedicated principals and teachers—THANK YOU for all you are doing right now to help keep students engaged, learning and connected during this national emergency. You are heroes, to your students, to your families, to our country, to @POTUS and to me. https://t.co/rAxl9hqkOI"
1245744357086552064,2020-04-02 16:06:14,"Written and agreed to by a diverse rulemaking panel, our proposed regs will open doors to much-needed innovation in higher education and will expand access for students to the flexible, relevant education opportunities they need. https://t.co/18Z0p8H2sa"
1245744355912159232,2020-04-02 16:06:13,"Last year, @usedgov got to work on #rethinking our #distancelearning regs to better serve students. The current #COVID19 health crisis underscores the importance of that work. Today we released those updated regs for public comment:
https://t.co/2AZa3HJK7Q"
1245528423696666631,2020-04-02 01:48:11,"Surely this must be an April Fools' Day joke or just #FakeNews, right? No one would deny kids access to education right now because the unions asked them to, right? https://t.co/9USviy10AJ"
1245448348242309122,2020-04-01 20:30:00,"The transition to distance &amp; online learning needs to happen quickly, and it needs to include meaningful instruction and supports for children w/ disabilities. Learning should not stop or be denied because schools fear federal regulators. https://t.co/ESNWIQ0BUW"
1245433631297937409,2020-04-01 19:31:31,"Students, families, teachers, and school leaders—I know the spread of #coronavirus and its impact on our country is challenging. Please know that @usedgov is committed to working with state &amp; local leaders to provide you the resources and flexibility you need. https://t.co/Ak732K18oL"
1245405399211220993,2020-04-01 17:39:20,"Today, @usedgov’s Second Chance Pell program serves thousands of students at institutions across the country. This Administration is committed to the program’s success and to expanding it to serve more students."
1245405398166843395,2020-04-01 17:39:20,"The data on Second Chance Pell speaks for itself. Incarcerated individuals who participate in postsecondary ed are 43% less likely to return to prison than those who do not. For every dollar invested in correctional ed programs, 4 to 5 dollars are saved on re-incarceration costs."
1245405241446670337,2020-04-01 17:38:42,"April is #SecondChanceMonth, a time to reflect on the incredible opportunity #SecondChancePell offers incarcerated individuals to turn their lives around by pursuing education &amp; preparing themselves for careers upon reentry. I have seen its transformative impact firsthand: https://t.co/S2E2fksaXS"
1245069602830327810,2020-03-31 19:25:00,"Since the start of this outbreak, @usedgov has provided higher ed institutions the flexibility they needed to take learning online. We also acted on @POTUS’s promise to provide student loan relief to tens of millions of borrowers. https://t.co/5pIUi5xEuJ"
1244686217947553792,2020-03-30 18:01:34,Inspiring to see teachers like @ManateeSchools Ms. Anderson and countless others across America going the extra mile to stay connected to their students during this unprecedented #COVID19 national emergency. Keep up the great work! https://t.co/hNq2aiYLrc
