id,created_at,text
1247178527457198080,2020-04-06 15:05:07,"#ICYMI: You can catch my interview with @GeorgeBrauchler on EPA’s SAFE Vehicle Rule, our latest rule designed to reduce highway fatalities and vehicle emissions, here: https://t.co/TujyMOsxMv"
1246064672404537345,2020-04-03 13:19:03,"EPA is committed to giving the public ample time to participate in the rulemaking process. By extending the comment period, we are listening to stakeholders and giving them more time to provide valuable input on how EPA can improve the science underlying its rules. https://t.co/Kllfom0Ej5"
1245775874504437760,2020-04-02 18:11:28,"The reality is, the current #COVID19 pandemic presents an unprecedented situation that impacts all areas of all 50 states."
1245775872306622464,2020-04-02 18:11:28,"Under the leadership of former Administrator Lisa Jackson &amp; former Assistant Administrator Cynthia Giles, EPA issued or invoked at least 13 separate enforcement discretion actions, as well as five fuel waivers."
1245774889082073090,2020-04-02 18:07:33,"The nation faces an unprecedented situation with #COVID19 that presents an imminent health risk to workers across America. Today's letter to Congressional Leadership sets the record straight, EPA continues to enforce our nation’s environmental laws. https://t.co/xO1nzQ3yZA"
1245774568419209218,2020-04-02 18:06:17,"EPA’s Temporary Policy was created in response to inquiries from the states &amp; regulated community. EPA has been inundated with questions about how to handle the current COVID-19 situation, stay at home orders, and the increasing number of people who are diagnosed &amp; in quarantine."
1245773837721051138,2020-04-02 18:03:22,"Enforcing environmental laws to protect human health are the cornerstone of our work at EPA under @RealDonaldTrump Admin. Despite false reporting, our recent Enforcement Guidance was essential to both protecting the environment &amp; helping the national effort to combat #COVID19. https://t.co/Za1kFkQKLj"
1245751860935430144,2020-04-02 16:36:03,"If @EENewsUpdates &amp; others are sincerely interested in the ongoing success of our clean air protection, check out our Air Trends report, which highlights why we have and will continue to have the cleanest air on record: https://t.co/8am54mAsS2"
1245751429974892545,2020-04-02 16:34:20,"When it comes to premature deaths @EENewsUpdates must have missed some really important context🤔. 
-This type of analysis -reduced form- frequently over estimates the # of statistical lives by 10%;
- It doesn't account for ALL other programs we apply to ⬇️air pollutants like PM."
1245748459107495940,2020-04-02 16:22:32,"Bottom Line: The stringency of CO2 emissions standards will be strengthened by 1.5 percent every year. As a result, ALL vehicle emissions will go down."
1245748457794658311,2020-04-02 16:22:31,"The SAFE Vehicles Rule is a net benefit for both people and the planet. This is extensively explained in our thousands of pages of transparent, regulatory analysis."
1245748084535177218,2020-04-02 16:21:02,".@EENewsUpdates' one-sided reporting significantly diminishes the most important outcome of the SAFE Vehicles Rule: It will save lives! Even better, the rule will: 
- reduce highway fatalities; and  
- reduce ALL vehicle emissions in the real-world. https://t.co/YWGP0z8oCc"
1245421563232608256,2020-04-01 18:43:34,"RT @HHSGov: Together, we can slow the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
