id,created_at,text
1247340811127115776,2020-04-07 01:49:58,The supplies will be headed to rural AK to support our heroic health care workers. Thank you Franklin Graham &amp; the Samaritan’s Purse team for your continuous service and help to Alaska! #FlattenTheCurve https://t.co/ay0hA53IUp
1247340700426858497,2020-04-07 01:49:32,"Today, I welcome a @SamaritansPurse DC-8 aircraft, carrying nearly 18K lbs of critical medical supplies, at the @ANCairport. I requested these supplies from Samaritan’s Purse Pres. @Franklin_Graham as our state continues to battle #COVID19"
1247328274054696960,2020-04-07 01:00:09,"LIVE: Press briefing on #COVID19 outbreak in Alaska. I’m joined by Alaska public health officials &amp; incident command staff. 

Watch live at: https://t.co/t1tJW8PTmE

#FlattenTheCurve #akgov @Alaska_DHSS"
1247293322000883712,2020-04-06 22:41:16,"This evening at approximately 5 p.m. I’ll be joined by Alaska public health officials &amp; incident command staff to provide an update on the #COVID19 outbreak in our state 

You can watch live on my Facebook page or at: https://t.co/t1tJW8PTmE

#FlattenTheCurve @Alaska_DHSS"
1247216723486359558,2020-04-06 17:36:53,"I want to thank @Franklin_Graham &amp; the @SamaritansPurse team for helping #Alaska at our time of need and sending critical medical supplies to Alaska to help us battle #COVID19. On behalf of all Alaskans, I thank you for your help and generosity. 

 #flattenthecurve https://t.co/njsi5Ix8Tj"
1246241263206064128,2020-04-04 01:00:45,"LIVE: Press briefing on the #COVID19 outbreak in AK. I’m joined by members of my cabinet &amp; AK public health officials, to give an update on ways we are protecting Alaskans &amp; stabilizing the economy 

Watch live: https://t.co/0VD9G87GRq

#akgov #FlattenTheCurve @Alaska_DHSS"
1246207185572335616,2020-04-03 22:45:21,"This evening at approximately 5 p.m. I’ll be joined by members of my cabinet and Alaska public health officials to provide an update on the COVID-19 outbreak. 

You can watch live on my Facebook page or at: https://t.co/0VD9G87GRq

#covid19 #flattenthecurve #akgov @Alaska_DHSS"
1245879847634612226,2020-04-03 01:04:37,"LIVE: Press briefing on #COVID19 outbreak in Alaska. I’m joined by Alaska’s Chief Medical Officer @annezinkmd 

Watch live: https://t.co/6UsHEWLLPj

#FlattenTheCurve #akgov @Alaska_DHSS"
1245857806768427008,2020-04-02 23:37:02,"This evening at approximately 5pm I’ll be hosting another update with Alaska public health officials on the #COVID19 outbreak in our state.

Watch live on my Facebook page or at: https://t.co/6UsHEWLLPj

#akgov @Alaska_DHSS @annezinkmd #FlattenTheCuve"
1245787471670996993,2020-04-02 18:57:33,"commitment to student learning &amp; success. 

A sincere thanks to Commissioner Johnson &amp; his team for establishing the program to ensure our students don’t fall behind. 

For more information visit: https://t.co/zd7va5ZT6I https://t.co/airpdXSlbH"
1245787463290773504,2020-04-02 18:57:31,"AKSVS offers a full slate of online courses for K-12 students. 

As a former educator I understand the crucial role our public schools &amp; education system play in society. COVID-19 has disrupted the lives of students &amp; families across our great state, but it has not changed AK’s"
1245787459507507200,2020-04-02 18:57:30,"I’d like to highlight some of the incredible work happening within your state government in response to the #COVID19 outbreak. This week, Commissioner Dr. Michael Johnson of @AlaskaDEED 
announced the launch of the AK Statewide Virtual School (AKSVS)"
1245762146471796736,2020-04-02 17:16:55,"Great news! We continue to build up our health care system in response to the #COVID19 outbreak in our state. 

#FlattenTheCuve #akgov https://t.co/DegAuZ6JL1"
1245760833235218433,2020-04-02 17:11:42,RT @AlaskaDEED: Do you have questions about the new Alaska Statewide Virtual School? Join DEED's webinar for parents and families today at…
1245516718618726400,2020-04-02 01:01:40,"LIVE: I’m holding a press briefing with members of my cabinet &amp; AK public health officials. We continue taking actions to protect Alaskans, beat this virus &amp; #flattenthecurve 

Watch live at: https://t.co/SImsk4wYRa

@akdhss #COVID19 #akgov"
1245504718006185984,2020-04-02 00:13:59,"Tonight at 5pm members of my cabinet, AK public health officials &amp; I will give an update on the #COVID19 outbreak in our state 

Watch live on my Facebook page or at: https://t.co/SImsk4wYRa

#akgov #flattenthecurve @Alaska_DHSS"
1245154227048964096,2020-04-01 01:01:16,"LIVE: Press briefing with members of my cabinet &amp; AK public health officials. Discussing actions we are taking to stabilize AK’s economy during the #COVID19 outbreak 

Watch live at: https://t.co/C79SHIhwCX

#akgov @Alaska_DHSS @AlaskaDEC @AlaskaLabor @AKDNR_Official"
1245122668879319044,2020-03-31 22:55:52,"Tonight, at approximately 5 p.m. members of my cabinet, AK public health officials &amp; I will be giving an update on the actions the State is taking to stabilize Alaska’s economy during the #COVID19 outbreak. 

You can watch live at: https://t.co/C79SHIz81x

#akgov @Alaska_DHSS"
1244791587227324416,2020-03-31 01:00:16,"LIVE: I’m giving a #covid19 update with @repdonyoung @SenDanSullivan @lisamurkowski and AK public health officials. 

Watch live here: https://t.co/UFl6wCzD8J

#akgov #flattenthecurve @Alaska_DHSS"
1244769522201976832,2020-03-30 23:32:35,"Tonight at 5pm I’ll be joined by @repdonyoung, @SenDanSullivan, @lisamurkowski &amp; AK public health officials to give an update on our joint efforts to help individuals &amp; businesses impacted by the #covid19 outbreak in AK

You can watch live here: https://t.co/UFl6wCzD8J

#akgov"
1244729053073952768,2020-03-30 20:51:46,"Today is National Doctors Day. I encourage Alaskans to pause &amp; pray for the extraordinary professionals caring for patients across AK. Now more than ever, we rely on the expertise &amp; life-saving skills that our Docs provide. Thank you for your dedication! 

https://t.co/6GDzwSbvsJ https://t.co/Fhp0MYgFLg"
1244677801149493249,2020-03-30 17:28:07,"Over the weekend I joined @NextRevFNC to share how we’ve been managing the #covid19 outbreak in AK. We talked travel restrictions, social distancing measures &amp; ways we are bolstering our health care system.

Watch the full video at: https://t.co/sRteTzspOU

@SteveHiltonx #akgov"
1243704828997431296,2020-03-28 01:01:52,"LIVE: I am providing an update on the #COVID19 outbreak with Alaska's public health officials. 

I'm announcing two new health mandates to protect Alaskans from this virus. 

Watch live at: https://t.co/x2cO4ZmhXs

#FlattenTheCurve #akgov @Alaska_DHSS"
