id,created_at,text
1247286311934885889,2020-04-06 22:13:24,"The actions many of us have taken  — social distancing, staying home and washing our hands frequently — are saving lives. We will beat this as long as we keep doing our part to flatten the curve.
https://t.co/dzqhduOgOS"
1247230331368980481,2020-04-06 18:30:58,RT @ncdhhs: NCDHHS Secretary Mandy Cohen and NCEM Director Mike Sprayberry will hold a media briefing at 4 p.m. today. You can view the liv…
1247223277141012480,2020-04-06 18:02:56,"Today N.C. experts released a modeling projection that shows why social distancing measures are among our strongest tools to fight this virus.
https://t.co/uFNMSfFCZI https://t.co/40jrUOtEhX"
1247198209908322306,2020-04-06 16:23:19,"RT @ncdhhs: To the: 
🚑 Healthcare workers
🚨 Law enforcement officers
💊 Pharmacy staff
🏥 First responders
🚛 Truck drivers 
🚧 Highway workers…"
1247198157227859968,2020-04-06 16:23:07,RT @ncdhhs: We know that staying at home isn’t easy. But staying home doesn't just protect you from #COVID19—it protects everyone else in y…
1246832057315139591,2020-04-05 16:08:22,"Even though it is hard, many of us will be observing Palm Sunday and Easter week or Passover in our homes. No matter where we are, or how difficult the path, faith and hope can sustain. - RC"
1246494918325002244,2020-04-04 17:48:41,"These are unprecedented times for everyone. But North Carolinians know that if we all do our part and keep looking out for each other, we will get through this."
1246494917393866755,2020-04-04 17:48:41,"“As one person, we can't do hardly anything. But as a community, we can do everything.”

Members of the ‘Currituck Helping Hands’ Facebook group are collecting donations and delivering them to seniors &amp; families in need throughout their community.
https://t.co/wf8nyfns1H"
1246494915216973824,2020-04-04 17:48:41,"Elementary school teachers in Mills River decorated their cars and drove through local neighborhoods and communities to create a parade for their students.
https://t.co/S5tRaXxVdl"
1246494914294304774,2020-04-04 17:48:40,"A Raleigh neighborhood held a socially distant, drive-thru pizza party to support their local pizza joint, Sergio’s Pizza.
https://t.co/eOsfJ2lNuE"
1246494913417617409,2020-04-04 17:48:40,A Huntersville high schooler is using her aunt’s hand-me-down sewing machine to craft face masks for hospitals that run out of N95 respirator masks. https://t.co/w5SYe6ToAh
1246494912318750726,2020-04-04 17:48:40,"“I think it makes them feel better just to see me and they’re like, ‘Mrs. Huff is still acting normal, so it’s fine.’”

A York Chester Middle School librarian created an Instagram to livestream book readings to students. https://t.co/QkAjlbfZhz"
1246494911077265408,2020-04-04 17:48:40,"These past few weeks have caused a lot of uncertainty, but they’ve also shown how strong &amp; compassionate North Carolinians are.

Here are just a few examples of some of the ways people are showing up for their communities during this tough time:"
1246428153439977472,2020-04-04 13:23:23,"Thanks to the Metivier sisters for making COVID-19 updates accessible to more North Carolinians. We are grateful for your service to our Spanish speaking communities. 

https://t.co/e9LDXfC6V7"
1246137659237576704,2020-04-03 18:09:04,"RT @ncdhhs: .@NC_Governor Again, this is an area where everyday North Carolinians have the power to help. If you are home feeling nervous o…"
1246137227761025025,2020-04-03 18:07:21,"RT @ncdhhs: .@NC_Governor Through Executive Order, I have made unemployment insurance more widely available. But we know that has also put…"
1246136894318170112,2020-04-03 18:06:02,"RT @ncdhhs: .@NC_Governor As we continue our state-level efforts against this coronavirus, we want you to know we’re fighting this battle o…"
1246136325457301514,2020-04-03 18:03:46,"RT @ncdhhs: .@NC_Governor Even though we don’t yet have medicines to stop the virus, we do have something that can. People. Stopping the sp…"
1246136131172868101,2020-04-03 18:03:00,"RT @ncdhhs: .@NC_Governor This virus is still spreading quickly, no one is immune, there is no vaccination, and social distancing is our be…"
1246132880444502016,2020-04-03 17:50:05,Gov. Cooper and members of his Coronavirus Task Force will give a live update at 2:00pm. Watch here: https://t.co/RQAAY2j47Z
1246118356547231745,2020-04-03 16:52:22,RT @ncdhhs: .@NC_Governor and members of the COVID-19 Task Force will hold a media briefing at 2 p.m. today. You can view the live stream i…
1246053561835966464,2020-04-03 12:34:54,"Defeating COVID-19 has to be a team effort.

Listen to Dr. Anthony Fauci and Coach K talk about the roles we play in the fight against COVID-19 here 👇

https://t.co/cslx7Wr8M6"
1245796750625050625,2020-04-02 19:34:25,"The Division of Employment Security is adding capacity to improve the application process and we will keep working to get assistance out to those who need it. 

Find the steps you need to take to apply for unemployment here: https://t.co/iY4wlWwC3y"
1245796688171851776,2020-04-02 19:34:10,"We know many North Carolinians are facing hard times right now. We have had 100 times the normal volume seen in a typical week the past two weeks, and our system is straining to keep up under increased demand.

https://t.co/TjwXd4ulhW"
1245751231437590530,2020-04-02 16:33:33,RT @ncdhhs: Members of the COVID-19 Task Force will hold a media briefing at 2 p.m. today. You can view the live stream in English and Span…
1245427744487415815,2020-04-01 19:08:07,"Even while we’re social distancing, North Carolinians are looking out for their neighbors. The kindness people are showing one another right now is inspiring and will help us get through this.

https://t.co/0yMW6xlOpo"
1245409813959499776,2020-04-01 17:56:52,RT @ncdhhs: .@ncdhhs and @NCEmergency will hold a media briefing at 2 p.m. today regarding #COVID19NC. You can view the live stream in Engl…
1245368924348338177,2020-04-01 15:14:24,"With many of you doing the right thing and staying home, now is the perfect time to fill out your census. Help your community get important funding for schools, hospitals and roads and get counted at https://t.co/0erPzhWnaJ. 

#CensusDay https://t.co/ZfmRgc2tsN"
1245169728743550976,2020-04-01 02:02:52,https://t.co/R2Q7x3iqXS
1245135718919426049,2020-03-31 23:47:43,"If you’re grocery shopping over the next few days, it’s important not to buy more than you need — especially items with WIC labels — so that North Carolinians receiving SNAP/WIC benefits are able to get what they need for themselves &amp; their families.
https://t.co/sj7whswYmf"
1245126258473734145,2020-03-31 23:10:08,https://t.co/bDg1lNH4oE
1245102366996783105,2020-03-31 21:35:11,RT @NCDOA: .@NC_Governor Cooper ordered all United States and North Carolina flags at state facilities to remain lowered to half-staff unti…
1245082358547611648,2020-03-31 20:15:41,"RT @ncdhhs: .@NC_Governor: I did not have a chance to thank one doctor in particular though. That is Dr. Cohen, and she deserves a big than…"
1245082284518256641,2020-03-31 20:15:23,"RT @ncdhhs: .@NC_Governor: Today I’m joined by Dr. Mandy Cohen, Secretary of the North Carolina Department of Health and Human Services. Ye…"
1245082140007641097,2020-03-31 20:14:49,RT @ncdhhs: .@NC_Governor: Helping each other through this is how we will achieve victory. This virus may be tearing through our state righ…
