id,created_at,text
1247327114308784129,2020-04-07 00:55:32,I’m grateful to @dananessel and her team at the AG’s office for working tirelessly to protect consumers and helping Michiganders to stay home and stay safe.
1247306222258270210,2020-04-06 23:32:31,RT @BushmanOnAir: Join me and the #mimaskchallenge @FM98WJLB https://t.co/1XzNqUDA7C
1247258296102387719,2020-04-06 20:22:05,"So sad to hear about the passing of Al Kaline. He was a legend on and off the field. Through his 22 seasons with the team, he brought joy to generations of Tigers fans across our state as he worked his way into the 3,000 club. Farewell, Mr. Tiger. https://t.co/OVj83SgyMA"
1247244405653856256,2020-04-06 19:26:53,"RT @migov: Stay Home. Stay Safe. Save Lives. The state of Michigan &amp; @MichiganHHS report today, April 6, 2020, 1,503 new COVID-19 cases &amp; 1…"
1247233701714460678,2020-04-06 18:44:21,"RT @MISaferCampus: REMINDER: Michigan’s Sexual Assault Hotline is free, confidential, anonymous &amp; available 24/7. Call 855-VOICES4 or text…"
1247199480153362434,2020-04-06 16:28:22,RT @MichSoS: Frequently Asked Questions regarding Secretary of State services during the coronavirus outbreak https://t.co/yFxXUM4oft https…
1247180796676452352,2020-04-06 15:14:08,I’m thinking of @KayLyme and wishing her a quick recovery. Let’s all do our part to slow the spread of COVID-19 to keep our loved ones and communities safe.
1247166233364942851,2020-04-06 14:16:15,RT @MichStatePolice: Governor Whitmer provides an update on COVID-19  https://t.co/Cz0ugFNFHU
1246850560390807559,2020-04-05 17:21:53,"Mr. Rogers told us to look for the helpers when things are scary. This is a difficult time, but I know there are helpers everywhere.

I’d love to hear about a Michigander you know who is being a helper right now. Tell me about them by replying to this tweet 👇 #DoingMIPart"
1246822181826428930,2020-04-05 15:29:07,"RT @MichiganLEO: Thousands of critical, immediate jobs to support work during the COVID-19 pandemic need to be filled in Michigan. Apply at…"
1246520351040954373,2020-04-04 19:29:45,"RT @migov: Stay Home. Stay Safe. Save Lives. The state of Michigan &amp; @MichiganHHS report today, April 4, 2020, 1,481 new COVID-19 cases &amp; 6…"
1246498453875810310,2020-04-04 18:02:44,"I’m fighting relentlessly to secure the equipment Michigan needs to save lives during the #COVID19 pandemic, and welcome anyone who will partner with us to make it happen.
https://t.co/0NmLjxopG4"
1246476646183505921,2020-04-04 16:36:05,"The @Tigers, @Lions, @DetroitRedWings, and @DetroitPistons know that when it comes to fighting #COVID19, we’re all on the same team. Visit https://t.co/WZ51AQdAZw to sign up to volunteer. https://t.co/P03JJhfwZK"
1246437040893374467,2020-04-04 13:58:42,"RT @MichiganHHS: All Michiganders can volunteer their compassion and commitment to fighting #COVID19, and saving health and lives. Your tim…"
1246223213496905728,2020-04-03 23:49:02,"RT @MichEMHS: NEWS RELEASE: State Expands Support Services Available for Startups, Entrepreneurs in Response to COVID-19 https://t.co/hiHxL…"
1246199412482809857,2020-04-03 22:14:27,"RT @migov: Stay Home. Stay Safe. Save Lives. The state of Michigan &amp; 
@MichiganHHS report today, April 3, 2020, 1,953 new COVID-19 cases &amp;…"
1246156775390412805,2020-04-03 19:25:02,"Thank you for sharing your wisdom during this #COVID19 crisis, @GabbyGiffords. Your resilience is an example for us all. https://t.co/PIypbOHoiz"
1246110707378200576,2020-04-03 16:21:58,"People prioritizing the health of our communities shouldn’t be punished in the workplace. Today, I prohibited all employers from retaliating against employees for staying home from work if they or a close contact has symptoms of or has COVID-19. Read more: https://t.co/hnuECkDVll"
1246076701462888449,2020-04-03 14:06:51,RT @axios: FRIDAY: Join Axios CEO @JimVandeHei at 12:30pm ET for a live virtual conversation on leading during this pandemic crisis w/ gues…
1246071785436700672,2020-04-03 13:47:19,"I am deeply grateful, but not surprised. Our teachers are the best of the best, and I knew you’d rise to this challenge. 

From the bottom of my heart, thank you. It’s an honor to serve the State of Michigan with you."
1246071773122174976,2020-04-03 13:47:16,"Since our announcement yesterday, I’ve watched educators and administrators rally together with positivity and enthusiasm to plan out how we will ensure our kids continue their education."
1245846177330999297,2020-04-02 22:50:50,Join me for a virtual town hall on the #COVID19 pandemic in 10 minutes. You can view via your local news station or the live stream below ⬇️ https://t.co/sLzvr1XoAi
1245834053628149761,2020-04-02 22:02:39,RT @MichiganHHS: Stay Home. Stay Safe. Save Lives. The most important thing Michiganders can do to protect themselves is social distancing.…
1245817117338935297,2020-04-02 20:55:21,"Yesterday, the @FiatChrysler_NA team at the Mopar Parts Distribution Center donated and shipped out approximately 500,000 face masks to emergency operation centers in Oakland and Wayne counties. This generosity will save lives, and I couldn’t be more grateful. https://t.co/5JnZcLl3Pf"
1245811343044870146,2020-04-02 20:32:24,"The 12 month ban preventing LGBTQ+ men from donating blood is arbitrary and discriminatory. This is a crisis. Hospitals are in desperate need of blood. While lowering it is a step in the right direction, the ban should have been lifted altogether. https://t.co/IDruymVDq1"
1245789131801866242,2020-04-02 19:04:09,"RT @migov: Stay Home. Stay Safe. Save Lives. The state of Michigan &amp; @MichiganHHS report today, April 2, 2020, 1,457 new COVID-19 cases &amp; 8…"
1245786447917047808,2020-04-02 18:53:29,RT @MIDIFS: DIFS is working hard to make sure that staff is available to answer questions and respond to complaints in a timely manner.  As…
1245772238848221184,2020-04-02 17:57:01,"RT @MichiganLEO: “While many Michiganders are being displaced from work, thousands of employers have immediate job openings. We encourage t…"
1245767906857750528,2020-04-02 17:39:48,"Hi Annette — You cannot be evicted at this time for non-payment of rent. Homes provide essential protection against COVID-19, and because of that, I issued Executive Order 2020-19, which suspends enforcement of eviction orders during the COVID-19 crisis. https://t.co/MqdzhF4wI0"
1245763431225085959,2020-04-02 17:22:01,"This is an important question. Under Executive Order 2020-07, labor qualifies as an exigent circumstance and both a partner and doula may accompany a laboring mother if they pass the health evaluation. We have FAQs like this posted on https://t.co/LnGYBeLlkD. https://t.co/D8PovuIqjp"
1245759371856011265,2020-04-02 17:05:53,Hi Hannah — Executive Order 2020-17 does not prevent a licensed medical provider from performing an outpatient procedure if the provider determines that doing so is necessary to preserve the health and safety of the patient. Thinking of you. https://t.co/yKlpTxPu1K
1245758467601809412,2020-04-02 17:02:18,"The federal government is working on rules that will allow people to claim their benefits. We are committed to ensuring that everyone gets the benefits to which they are entitled, and working to get these benefits out the door as quickly as possible once they’re available. https://t.co/LEsse44bbD"
1245752471227633667,2020-04-02 16:38:28,We would love your help! Visit https://t.co/1OwouIqPjx to volunteer. https://t.co/ea2YSIr1Vh
1245750415934750721,2020-04-02 16:30:18,I am so glad to hear that! I’m deeply grateful to every person who is working tirelessly to do their job to the best of their abilities during this crisis. https://t.co/1rxms4Eojb
1245749270550065153,2020-04-02 16:25:45,"The first step is contacting your health care provider to discuss your symptoms. If your health care provider decides it is necessary to test for COVID-19, they will take the sample and order testing. Visit https://t.co/LnGYBeLlkD for more info. https://t.co/Jm9JS0L6hl"
1245733943543988224,2020-04-02 15:24:51,"But the #COVID19 pandemic is an unprecedented threat to our public health, and I’m willing to do whatever it takes to keep you and your family safe.

Deep breath. We’re going to get through this together. Read more: https://t.co/7tZ66EhdiI"
1245733942000529408,2020-04-02 15:24:51,"I know that this is a big challenge. I know that there isn’t a video chat or homework packet that can replace the value of a highly trained, experienced teacher working with students in a classroom."
1245733938343096320,2020-04-02 15:24:50,"For the sake of our students, their families, and the more than 100,000 teachers and staff in our state, I have made the difficult decision to close our school facilities for the remainder of the school year."
1245726535648190468,2020-04-02 14:55:25,RT @MichStatePolice: Governor Whitmer provides update on COVID-19.  https://t.co/gRqEbYc3KE
1245704397637681163,2020-04-02 13:27:27,"If you have #COVID19 related questions, I’ll be participating in a nationwide #AsktheGovernor Twitter Q&amp;A today at 12 pm. Tap below or Tweet your question with #AskGovWhitmer. #AskGovWhitmer"
1245430632215392256,2020-04-01 19:19:36,"Today, I went to the @tcfcenter, where Michigan National Guard members are assembling hospital beds to create an alternate care facility. I am deeply grateful for their work, it will help us save lives. https://t.co/gjuSWbuOPN"
1245426054786887683,2020-04-01 19:01:25,"RT @migov: Stay Home. Stay Safe. Save Lives. The state of Michigan &amp; @MichiganHHS report today, April 1, 2020, 1,719 new COVID-19 cases &amp; 7…"
1245425293642399744,2020-04-01 18:58:23,RT @MichiganHHS: Stores throughout Michigan are offering special shopping hours for older adults in response to #COVID19. Here is a list of…
1245412465829130240,2020-04-01 18:07:25,These are great suggestions from professionals on steps you can take to manage your mental health during this time. Check them out in the replies below ⬇️ https://t.co/UUtMjbs4kL
1245397382566678528,2020-04-01 17:07:29,I’ll be answering your COVID-19 questions tomorrow evening. Submit yours at the link below ⬇️ https://t.co/MU2qbrtZbI
1245386385827209217,2020-04-01 16:23:47,RT @michiganLARA: Our goal is to ensure everyone living in Michigan TODAY is counted on the 2020 Census. Everyone living in your home shoul…
1245381074588512261,2020-04-01 16:02:40,"These signs have boosted my spirit every single time I drive in and out of our neighborhood. The best part about this state are the people who call it home — from the bottom of my heart, thank you. https://t.co/p0D4Qd8Cm9"
1245362279870345224,2020-04-01 14:47:59,"RT @MichiganDOC: For more information and updates on the MDOC's response to the coronavirus COVID-19, please visit: https://t.co/CMMKhEFgvp…"
1245122924308201474,2020-03-31 22:56:53,RT @micensus: Can you guess @GovWhitmer's middle name? Watch the video to find out and fill out your census form today! https://t.co/AsBzNU…
1245101089529180160,2020-03-31 21:30:07,"Today, we received 400 ventilators from the strategic national stockpile. They’re on their way to hospitals in need across the state to help save lives. We are still working to secure more and ensure our health providers have the tools they need. Thank you James Joseph from FEMA. https://t.co/Subeob6Njz"
1245087873281515520,2020-03-31 20:37:36,"Today is #TransDayOfVisibility .
Continue to live your lives unapologetically and I will continue to fight alongside you. You belong."
1245035363309105154,2020-03-31 17:08:56,"RT @MichiganHHS: During these times when Michiganders must #StayHomeStaySafe, some may need a plan to ensure they remain safe. Advocates ar…"
1245008002626748417,2020-03-31 15:20:13,RT @HenryFordNews: SURPRISE! @lizzo treated our ER staff at #HenryFordHospital to lunch today and shared a message of thanks to our #Health…
1244990148217053185,2020-03-31 14:09:16,"March is still reading month, and since I didn't get a chance to read to as many students as I was hoping to, I decided to read to as many kids as possible right here! https://t.co/2PiK2EAqtj"
1244777864974733313,2020-03-31 00:05:44,"If you’re a medical professional anywhere in the United States, Michigan needs you. Please visit https://t.co/WZ51AQdAZw to volunteer to help the residents of our state fight #COVID19. https://t.co/Nl7Gp9uls4"
1244751325323309057,2020-03-30 22:20:16,So grateful to @Ford and @UAW members for working tirelessly to ensure our health care workers have the equipment they need during the COVID-19 pandemic. This important work will help save lives. https://t.co/kOI9uMnFLp
1244724505404149761,2020-03-30 20:33:42,"RT @migov: Stay Home. Stay Safe. Save Lives. The state of Michigan &amp; 
@MichiganHHS report today, March 30, 2020, 1,012 new COVID-19 cases &amp;…"
1244713931182088193,2020-03-30 19:51:41,"As I said this morning, I want to make something clear to those who are at high risk for #COVID19:

I see you &amp; I am fighting for you. Your health is of the utmost importance to me. When I said we’re going to get through this together, I meant it.

You matter. I’ve got your back. https://t.co/KJK4Cad2e3"
1244672377537155072,2020-03-30 17:06:34,"Today is #NationalDoctorsDay. To every doctor that’s working relentlessly to ensure our health and safety — from the bottom of my heart, thank you. I’ve got your back."
1244644924584271876,2020-03-30 15:17:29,"This program offers support for independent contractors, those who are self-employed, seasonal workers, and others who can no longer work because of the #COVID19 pandemic.

Read more: https://t.co/C8OUkHOgAw"
1244644922524868608,2020-03-30 15:17:28,"Today, I announced that I signed an agreement with the U.S. Department of Labor to implement pandemic unemployment programs available to workers who do not qualify for state unemployment benefits."
1244629292836929544,2020-03-30 14:15:22,RT @MichStatePolice: Governor Whitmer provides update on COVID-19.  https://t.co/XuRas45Hf7
1244441324117544960,2020-03-30 01:48:26,"My deepest condolences go out his family and loved ones, and to the people of Detroit and Hamtramck who elected him as their voice in the House."
1244441323123478538,2020-03-30 01:48:26,"He dedicated his career to ensuring justice and security for those he served, and the impact he had on his community will continue to be felt for years to come. Rep. Robinson will be missed by many, including me. It was an honor to serve the people of Michigan alongside him."
