id,created_at,text
1247279443753578496,2020-04-06 21:46:07,"We must continue to be proactive in our response to COVID-19. Listening to, and acting on, the best available science will continue to save lives.
 
We’ll get through this together. 
 
Stay home. Stay healthy. #WeGotThisWA 5/5"
1247279442755350529,2020-04-06 21:46:07,"I’m encouraged by the work our school districts are already doing, from serving over 2 million meals in three weeks to providing childcare for people working at the frontline of our state’s response. 4/5"
1247279441736167424,2020-04-06 21:46:06,"To educators: I know this is no small feat. We have 150 years of experience with our traditional learning model. We can’t make that up overnight.
 
I’m asking our students and our educators to be flexible. We all have our students’ best interests at heart. 3/5"
1247279440725336064,2020-04-06 21:46:06,"To families: I know that it’ll be difficult to find a new normal at home.

But we must put the health and safety of our community first.

The past three weeks have shown that we can rise to the challenge. 2/5"
1247279429312630784,2020-04-06 21:46:03,"A little over 3 weeks ago, @waOSPI Superintendent Chris Reykdal and I closed schools across the state to keep our students, educators and their families, safe.

Today, I’m making the hard decision to extend the closure order through the end of the school year. 1/5"
1247277205194850304,2020-04-06 21:37:13,WATCH: Update on COVID-19 plan for K-12 schools. https://t.co/W12PR6uEez
1247270821514473472,2020-04-06 21:11:51,"WATCH: I'm addressing our plan for K-12 schools today at 2:30 PM with @waOSPI Superintendent Chris Reykdal.  

Live here: https://t.co/FStNevhXBd"
1247234402502860805,2020-04-06 18:47:08,"Access to affordable health care has never been more important. Many Washingtonians may lose their employer-based health plans. 

@WAplanfinder can help anyone without insurance get covered. Enrollment is open through May 8th. 

Sign up today: https://t.co/4zmLImmaew https://t.co/sF912HI6vP"
1246914631928438785,2020-04-05 21:36:29,"That we are. 

Thanks, @VP, for your continued communication on multiple issues. https://t.co/YCIcDA3LOJ"
1246872882732384256,2020-04-05 18:50:35,"We can do this because Washingtonians are heeding the call to stay home. 

Their continued commitment to physical distancing is saving lives here in WA and around the country. 

Stay home. Stay healthy. Let’s beat this thing together.
#WeGotThisWA 

https://t.co/D0xAdiOUUM"
1246872092206718976,2020-04-05 18:47:27,"Every state in America is united in the fight to save the lives of our people. Though our mission is the same, our needs are different.

Today, Washington is returning 400 ventilators so states like New York and others can have them.

#WeGotThisWA #StayHomeStayHealthy"
1246786605571919872,2020-04-05 13:07:45,This morning I am going on @MeetThePress to talk about what WA state is doing to fight COVID-19.
1246541793895657473,2020-04-04 20:54:57,"It may feel like a normal April Saturday in Washington, but it's not. We need to stay hunkered down to slow this virus. 

For everyone's sake, stay home and stay healthy.
 
#WeGotThisWA"
