id,created_at,text
1247240671922135041,2020-04-06 19:12:03,"Today, I’m excited to launch https://t.co/vYStENQpPG, an online resource that will serve as a hub of info for the AL’s response to the #COVID19 crisis. I encourage you to explore this great tool: https://t.co/QYXESxoxNn.

▶️ https://t.co/Gabfb9effA #alpolitics #ALtogether"
1246944537861390340,2020-04-05 23:35:19,Great message Baldwin County! We are ALL in this #TogetherAL. @BCCommission https://t.co/u18b9RoHtQ
1246847997721403393,2020-04-05 17:11:42,"The Governor’s Office of Volunteer Services has launched the AL ReadyOp program. It’s an online system for managing public health &amp; medical disaster volunteer responders. GOVS works w/ @ALPublicHealth to get volunteers on the ground wherever needed. 

👉 https://t.co/6AxYYyimkn. https://t.co/0Oc1gXpQz3"
1246837615908847617,2020-04-05 16:30:27,"In partnership with @ALPublicHealth, we’ve created these two documents to assist individuals &amp; businesses with Frequently Asked Questions regarding the #StayAtHome order. You can download these &amp; review other resources at https://t.co/2FFyNYcFDk. #TogetherAL #alpolitics https://t.co/v1XpyYpy2u"
1246505781836558336,2020-04-04 18:31:52,"AL’s automakers have always gone above &amp; beyond to support our communities. Now they’re stepping up again in our fight against #COVID19. Thank you @Toyota, @Hyundai, @HondaAlabama &amp; @MercedesBenzUSA! Your efforts are much appreciated. @MadeinAL #MadeinAL https://t.co/ISX7yfItGP"
1246496600781881352,2020-04-04 17:55:23,"AL’s #StayAtHome Order takes effect at 5 p.m. TODAY &amp; will expire April 30 at 5 p.m. We all have a duty to take this seriously. Wash your hands frequently, disinfect commonly used items often &amp; practice social distancing. Stay safe, Alabama. #TogetherAL 

https://t.co/V7o5cjO6OF"
1246190910871875584,2020-04-03 21:40:40,"Thank you, Will, for your assistance. We'll get through this, #TogetherAL! https://t.co/g48klAf7B4"
1246184357032873986,2020-04-03 21:14:38,"My fellow Alabamians, I plead with you to do your part to #StopTheSpread of #COVID19. We’ve got to take this order dead serious; otherwise, the fact is more people will end up dying. #alpolitics #TogetherAL 
@ALPublicHealth"
1246183807025385472,2020-04-03 21:12:27,"You CAN still go get groceries &amp; medicines.  You’re ENCOURAGED to still order food out from your favorite restaurants, but the stores will be required to institute more stringent rules to keep a safe number of customers shopping at any one time. #alpolitics #TogetherAL"
1246183708266299398,2020-04-03 21:12:03,"I can’t say this anymore clearly—#COVID19 is an imminent threat to our way of life, &amp; you need to understand that we’re past urging people to stay home. It is NOW the law. #alpolitics #TogetherAL"
1246183584924405761,2020-04-03 21:11:34,"Since March 6, we’ve taken several aggressive actions to reduce the spread of #COVID19. Dr. Harris &amp; I have tried everything we knew to do to keep from having to take this next step. But late yesterday, it became obvious that more had to be done. #alpolitics #TogetherAL"
1246182497550925824,2020-04-03 21:07:15,"My fellow Alabamians, effective at 5 p.m. TOMORROW, I am mandating a #StayAtHome order for our entire state. Read the order here: https://t.co/V7o5ck5HGd. #alpolitics #TogetherAL"
1246174370491400192,2020-04-03 20:34:57,"I’ll be hosting a press conference with Dr. Scott Harris, @AGSteveMarshall, &amp; Rev. Cromwell Handy TODAY to provide an update on our #COVID19 efforts. You can watch it live at 4 p.m. at https://t.co/Y9juKjW5io. Media outlets will also be carrying it live. #alpolitics #TogetherAL https://t.co/S3nxYwFde6"
1246146839818072064,2020-04-03 18:45:33,#smallbusiness @BCAToday @nfib_al https://t.co/4cfPACXzrl
1246129609441267712,2020-04-03 17:37:05,"I’m so glad to hear our friends at @AirbusInTheUS have donated 40,000 masks to protect city &amp; health care professionals in Mobile &amp; Baldwin Counties. Thank you for helping Alabamians in the fight against #COVID19. #TogetherAL #alpolitics https://t.co/nlOlUBs0oy"
1245845481412071424,2020-04-02 22:48:04,"If you’d like to donate PPE to support our health care workers, please reach out to @ALPublicHealth. #TogetherAL #alpolitics https://t.co/FqNX4S0xNY"
1245831655220228098,2020-04-02 21:53:07,"Alabama educators get registered for this awesome #STEM opportunity. The free webinar is Wednesday, April 8,
9:30 to 10:30 a.m. Thank you @Boeing for hosting this @LearningBlade event! #TogetherAL #aledchat @AlabamaAchieves https://t.co/pe7YbC8BuO"
1245794476234346496,2020-04-02 19:25:23,"Mrs. Sieu Tang Wood, a good friend of mine &amp; owner of Tang’s Alterations, has donated 3,000 disposable non-medical grade masks. These will be distributed to essential service personnel that are not health care workers. Thank you, Sieu! #TogetherAL #alpolitics https://t.co/tdZQO5hF5V"
1245791249354940421,2020-04-02 19:12:34,The @NFWFnews recently awarded nearly $24 million from its Gulf Environmental Benefit Fund (GEBF) to four new projects in the state of Alabama! I appreciate the work of the ADCNR &amp; our partnership with NFWF as we continue to build a more resilient coast. https://t.co/0HYmwoMHKn https://t.co/FV3HI6CPLD
1245774490891624453,2020-04-02 18:05:58,Thanks for the great questions!#TogetherAL  #AskGovIvey https://t.co/iedwPoMvEV
1245772048695263233,2020-04-02 17:56:16,@juliaSo04928618 Great question! Our @ALPublicHealth team has #COVID19 resources available to support other languages. Visit https://t.co/6PQCIyDjcx. #alpolitics #AskGovIvey
1245771212208377856,2020-04-02 17:52:56,"Commerce Sec. @gregcanfield is also leading a group, called the Business &amp; Manufacturing Alliance (BAMA), to find AL companies with the resources to meet our PPE demands. #AskGovIvey @MadeinAL #alpolitics"
1245770963960172545,2020-04-02 17:51:57,"In addition to working with @VP Pence &amp; our federal partners, I set up a Strategic Assets Team (SAT), made up of leaders in the private sector, to identify sources of PPE. #AskKayIvey https://t.co/sD7H29uxTj"
1245769355675262977,2020-04-02 17:45:34,@pmlrn4 The health &amp; wellbeing of Alabamians weighs heavily on my mind. I assure you I’m doing everything in my authority &amp; using every available resource to protect Alabamians. Our team is committed to exploring all options. #AskGovIvey
1245767974209929218,2020-04-02 17:40:04,"@jonrud00 In concert with my Coronavirus Task Force &amp; the State Health Officer, we’ve issued state orders that balance protecting our citizens &amp; keeping the economy running. These orders also authorize localities to take additional measures where hot spots are occurring. #AskGovIvey"
1245766653473894401,2020-04-02 17:34:50,The @al_labor is receiving a record number of unemployment claims and the website is not able to withstand the traffic. I assure the people of Alabama that our folks at ADOL are working overtime to ensure that these claims are being verified and processed. #AskGovIvey https://t.co/Gqokfe8wlN
1245764402999169024,2020-04-02 17:25:53,My team is in constant contact with all levels of government to ensure the safety of Alabamians. I fully support our municipalities in implementing more aggressive measures when necessary.  #AskGovIvey https://t.co/kxQsHnT8HH
1245763465937068032,2020-04-02 17:22:10,"Each state has to weigh their own set of factors. I’m in communication with local, state &amp; federal officials on a daily basis. We are taking a measured approach to keep Alabamians healthy, safe &amp; working, wherever possible. #alpolitics #AskGovIvey https://t.co/WCaP6YBZuY"
1245762268471713792,2020-04-02 17:17:24,All health care options are being considered &amp; evaluated to ensure the safety &amp; wellbeing of the people of Alabama. https://t.co/360VrXSmEU
1245761586813419520,2020-04-02 17:14:42,The health &amp; wellbeing of the people of Alabama is paramount. My office continues discussions with state leaders about feasible health care options. All options remain on the table &amp; will be evaluated with prudence. https://t.co/gqGcw11Son
1245760479194230784,2020-04-02 17:10:18,"@pureblissliving Yes, you can go outdoors to exercise as long as you aren’t gathering in groups of 10. Parks are still open, but playgrounds are closed. Practice social distancing!"
1245756675774128132,2020-04-02 16:55:11,It’s almost Noon! Reply below or tweet #AskGovIvey
1245731786119958533,2020-04-02 15:16:17,"Alabamians, I want to hear from you! 

Don’t forget to participate in my live #COVID19 Q&amp;A from noon to 1 p.m. 

Be sure to tweet #AskGovIvey or reply below, so I can see your questions! https://t.co/pBe09jNppO"
1245728835410243586,2020-04-02 15:04:33,Health care providers interested in collaborating with the Samuel Ginn College of Engineering during the current public health emergency can click here https://t.co/hggeaIn8jj #TogetherAL #COVID19
1245728400850989056,2020-04-02 15:02:49,What exciting news! War Eagle! We are all in this #TogetherAL #COVID19 ”Auburn design adapts CPAP machines into emergency ventilators” https://t.co/35L956Dm50
1245438460640612357,2020-04-01 19:50:42,The @DeptVetAffairs has issued a resource guide for veterans to review their health care options during this #COVID19 health emergency. See below or visit https://t.co/dD4nEv6jw6 to get connected with the @ALSDVA. #alpolitics #TogetherAL https://t.co/oXm49thfmt
1245426040001966084,2020-04-01 19:01:21,"I’m excited to participate in @Twitter’s #AskTheGov project tomorrow! 

I’ll be hosting a live Q&amp;A from 12 to 1 p.m. ⏰ to answer my fellow Alabamians questions related to #COVID19. 

Be sure to use #AskGovIvey to participate! #alpolitics https://t.co/cAghSL3996"
