id,created_at,text
1247314504028958722,2020-04-07 00:05:26,"In the month since we first declared a state of emergency, we have seen so many examples of compassion and generosity, both from individual Marylanders and from home-grown Maryland businesses. We’re all in this together, and we will get through this together. #MarylandUnites https://t.co/u213nJ4mPz"
1247291477815971846,2020-04-06 22:33:56,"Our region continues to see a rapid rise in cases, and now more than ever, it’s essential to stay home, stay safe, and stay informed. Tonight at approx. 7:15, I’ll join @ErinBurnett live on @CNN, and at 10:00 I’ll appear on the @TheLastWord on @MSNBC."
1247118237113991170,2020-04-06 11:05:32,"Take it from former Terp and NBA star @WaltTheWizard42 – “Stay safe and follow the game plan.” Thanks, Walt. #StayHomeMaryland https://t.co/Kv0AaYgAfC"
1246924774850342913,2020-04-05 22:16:47,"RT @MDNG: Not all heroes wear capes!

The @RedCross &amp; @MDNG worked #together to host a blood drive to help meet the immediate needs of pati…"
1246915064470417414,2020-04-05 21:38:12,The First Lady and I enjoyed some social distancing family time today with our grandkids and the first pups. #StayHomeMaryland https://t.co/QarADJzh5n
1246868903105527810,2020-04-05 18:34:46,"Of major concern is that we currently have cases or clusters of cases at 81 nursing homes and long-term care facilities across the state. Our highest priority is keeping Marylanders safe, and we will use every tool at our disposal to protect the most vulnerable among us."
1246868902187077632,2020-04-05 18:34:46,"As we have been saying for several weeks, older Marylanders and those with underlying health conditions are more vulnerable and at a significantly higher risk of contracting, getting more severely ill, and dying from this disease."
1246868901155266562,2020-04-05 18:34:46,"Today I enacted an emergency order to protect residents and staff at Maryland nursing home facilities, and bolster the state’s mitigation and suppression efforts amid outbreaks of #COVID19.

Details here: https://t.co/ToyaKFT5sM"
1246833821020041217,2020-04-05 16:15:22,"Call your elderly neighbors, make an appointment to donate blood, give to your local charities and places of worship, and help us save lives simply by staying home. We are all in this together, and we will get through this together. #MarylandUnites"
1246833819258421254,2020-04-05 16:15:22,"Thank you to all who participated in today’s moment of prayer and reflection. As we face the greatest challenge of our lifetime, I ask that Marylanders continue to provide strength and comfort to one another. https://t.co/wEbxJobM54"
1246814856298131458,2020-04-05 15:00:01,"Today at noon, I am calling on Marylanders to join together in a moment of prayer and reflection. Let us give strength and comfort to one another. Let us pray for each other, for our state, for our nation, and for all the people suffering around the world. https://t.co/zApiikwoUj"
1246546593727332359,2020-04-04 21:14:02,"RT @mdcathcon: Join churches across #Maryland in ringing bells on Sunday, April 5, 12 noon, for 5 minutes. @GovLarryHogan has designated th…"
1246510998003027973,2020-04-04 18:52:35,"RT @Ravens: Stronger together.

Red, white and blue to honor our front line workers 💜 https://t.co/zgUQUotzLb"
1246450071153106944,2020-04-04 14:50:29,RT @archbalt: Maryland @GovLarryHogan is calling for a moment of prayer and reflection at noon on Sunday April 5. Let us pray for essential…
1246444770307854338,2020-04-04 14:29:25,"RT @NoKidHungryMD: Schools are shutting down in response to #COVID19, but that isn’t stopping schools’ staff from making sure students have…"
1246421343333203969,2020-04-04 12:56:20,"Together, let us give strength and comfort to one another. Let us pray for each other. Let us pray for the great State of Maryland, for the United States of America, and for all the people around the world."
1246421341869428736,2020-04-04 12:56:19,"I have proclaimed a statewide moment of prayer and reflection at noon on Sunday, April 5, so that Marylanders can join together in honor of those we have lost, those who are sick, and the doctors, nurses, clinicians, health care workers, and first responders on the front lines. https://t.co/LbY3tYQiCz"
1246394204156309504,2020-04-04 11:08:29,"Great words of encouragement from @MarcRoberge, lead vocalist and guitarist of @ofarevolution, which got its start right here in Maryland. #StayHomeMaryland https://t.co/qjd4D50I2m"
1246248832452698113,2020-04-04 01:30:50,Among the many heroes on the front lines of this crisis are the patriots defending our nation at the @NSAGov and @US_CYBERCOM. We thank them and all of the Marylanders working around the clock to keep us safe and healthy. #MarylandUnites https://t.co/ck7jWTvPDo
1246230453633376256,2020-04-04 00:17:48,"We are going to continue to do everything we can to help Marylanders weather this storm, get back on their feet, and help them recover. 

A full list of today’s announcements can be found here: https://t.co/Sou1bBRB9G https://t.co/pJFIB4arD4"
1246202924000145409,2020-04-03 22:28:25,"No matter how long and how hard the road ahead may be, we have to find a way together to keep fighting this invisible enemy with everything we’ve got. I am hopeful that our state will make it through this together, and that  we will come back stronger and better than ever."
1246202922607599616,2020-04-03 22:28:24,3 vehicle emission inspections stations opened Monday; 2 additional testing sites at emission inspection stations will be opened in Howard County and Montgomery County. All patients must obtain a referral from their doctor and will be seen by appointment only.
1246202921047351296,2020-04-03 22:28:24,"I have ordered the acceleration of the state’s hospital surge plan to be completed 6 weeks ahead of schedule. Work is underway to create capacity immediately through expansions to existing facilities, and the first wave of advanced medical tents have been assigned."
1246202919352844288,2020-04-03 22:28:23,"I have proclaimed a statewide moment of prayer and reflection at noon on Sunday, April 5, so that Marylanders can join together in honor of those we have lost, those who are sick, and the doctors, nurses, clinicians, health care workers, and first responders on the front lines."
1246202917163433984,2020-04-03 22:28:23,"Nearly 70 of Maryland’s largest banks, credit unions, mortgage lenders, and other financial institutions have collaborated to provide additional flexibility to borrowers, such as mortgage payment forbearance or deferral and relief from late fees."
1246202914768474112,2020-04-03 22:28:22,"Today I announced financial relief initiatives to provide assistance to millions of Marylanders, including an order prohibiting lenders from initiating the mortgage foreclosure process and prohibiting repossession of cars, trucks, &amp; mobile homes. https://t.co/Sou1bBzZL6"
1246146639166869504,2020-04-03 18:44:45,RT @wbaltv11: LIVE: Gov. Larry Hogan updates Maryland's coronavirus response &gt;&gt; https://t.co/IvGXtQSCiF
1246139792087269378,2020-04-03 18:17:33,"LIVE: COVID-19 Update - April 3, 2020

https://t.co/sbZ3cyR8Lf"
1246133469576679424,2020-04-03 17:52:25,"As our state faces new and unprecedented challenges, we need to be adaptive, innovative, and inclusive in our response, and that includes ensuring that Marylanders can receive care while remaining safe in their homes."
1246133467622133760,2020-04-03 17:52:25,Today I joined @SpeakerAJones and @SenBillFerg to sign legislation that expands Marylanders’ access to telehealth services. https://t.co/Hu8lJXoPNi
1246084987595743232,2020-04-03 14:39:46,"Today at 2:15, I will provide additional updates to Marylanders regarding our aggressive, coordinated response to the #COVID19 pandemic. 

Watch live here on Twitter, Facebook (@GovLarryHogan), or YouTube: https://t.co/m6hD6q9iAv. https://t.co/DORuD0CWhM"
1246042427695210497,2020-04-03 11:50:39,"We are all in this together, and we will get through this together. #StayHomeMaryland #MarylandUnites https://t.co/vrThAsRUYw"
1245828023535808512,2020-04-02 21:38:41,"#AskGovHogan @realryanwarren asks “Other than staying home, how can Marylanders help one another through this crisis?”

Find more opportunities to help your fellow Marylanders at https://t.co/Ip3zZPvnWj. https://t.co/BFZG4Bl5ET"
1245826667710279681,2020-04-02 21:33:18,"#AskGovHogan @hjacobk asks “I would like to donate blood, but my nearest donation center is across the river in Virginia...is a blood donation in Virginia a legitimate exception to that guidance?”

Make an appointment with the @RedCross at https://t.co/VFMBHGjhar. https://t.co/JSyHq2B8vC"
1245824801735757824,2020-04-02 21:25:53,"#AskGovHogan @ZooKeeper125 asks, “have you been in contact with grocery suppliers regarding lack of supplies in stores, if so is there a timetable for getting everything restocked? https://t.co/0vMQd4imiF"
1245824026196361223,2020-04-02 21:22:48,#AskGovHogan @CrnchyMama asks “Can we please clarify that curbside pickup for restaurants is still okay?” https://t.co/qsEtTtnSEG
1245823319539994626,2020-04-02 21:20:00,#AskGovHogan @nihanskemal asks “I am supposed to renew my license and get that new Real ID. Will we get extensions on those renewals?” https://t.co/jUw51ONKfk
1245822716784939009,2020-04-02 21:17:36,#AskGovHogan @RavensNation101 asks “How is State Superintendent Dr. Karen Salmon working with all the other superintendents in the state to make sure kids have proper work material and access to school work?” https://t.co/i4o9eUZlLg
1245821871964241923,2020-04-02 21:14:15,#AskGovHogan @lyssa_bisssa asks “My parents are divorced and I switch every other week. Can I go to my dad’s house when it’s his custody time?” https://t.co/ytdou8awKO
1245821211092774912,2020-04-02 21:11:37,"#AskGovHogan @baltimoregoth and many other folks have asked “What are you doing to ensure people trying to file unemployment claims are able to get through?”

More guidance is available from @MD_Labor: https://t.co/BhLNDS7egu https://t.co/vmhG2dhKI7"
1245820390418419718,2020-04-02 21:08:21,"#AskGovHogan @Yangw211 asks ""The essential list? A lot of people are still confused.""

Federal guidance on essential businesses can be found here: https://t.co/cKSiaEXeri

Interpretive guidance of our executive orders can be found here: https://t.co/j25V694frk https://t.co/YdZbWfsezs"
1245819779274936320,2020-04-02 21:05:56,"#AskGovHogan @joemilas asks “With thousands out of work and mortgages, rents, and car payments coming due, what is the state going to do to help?” https://t.co/Jb2w8c6Y2B"
1245819170861670401,2020-04-02 21:03:31,#AskGovHogan @2lovelabs asks “What is the status on the test kits and ventilators?” https://t.co/7iMkfNXjs9
1245819169473351680,2020-04-02 21:03:30,"I want to thank Marylanders for all of the great questions they submitted for the nationwide #AskTheGov event. I sat down this afternoon to answer as many as I could—if you still have questions, check out our A-to-Z resource guide at https://t.co/Ip3zZPvnWj. #AskGovHogan https://t.co/0svFdPbFYx"
1245771208714366976,2020-04-02 17:52:56,"Thousands of Marylanders have answered the call to volunteer their time and talents with the Maryland Responds Reserve Medical Corps. If you have a background in health care, or if you have other skills that can support our state’s response, sign up at https://t.co/DqJQbL4z5V. https://t.co/ZsvGOy4Wnk"
1245738284833099778,2020-04-02 15:42:06,Looking forward to answering Marylanders’ questions today—be sure to tag your questions with #AskGovHogan. https://t.co/WdAsNMW9XH
1245728811439677440,2020-04-02 15:04:27,"@patrickgmfox5dc We are terribly sorry for your loss, Patrick. The First Lady and I are keeping you and your family in our thoughts."
1245723496061124617,2020-04-02 14:43:20,"Washington Post Opinion | Whether D.C. becomes the next hot spot depends on what we do now 

https://t.co/hQQWBfesZf"
1245524208786051072,2020-04-02 01:31:26,"I’ll be participating in a nationwide #AsktheGov event tomorrow, April 2, to answer questions about our state's aggressive, coordinated response to the #COVID19 pandemic. Reply below or tweet your questions with #AskGovHogan. https://t.co/oDCmJakstK"
1245509779625332736,2020-04-02 00:34:06,"We are heartbroken to learn of the passing of another brave Marylander, U.S. Army Sgt. 1st Class John Hilty, who lost his life this week while serving in Iraq. We ask Marylanders to join us in praying for all who loved him and all who fought beside him. 

https://t.co/MUZrevM97a"
1245486137868681216,2020-04-01 23:00:09,"Wishing a very happy birthday to my friend and partner in government, Lieutenant Governor @BoydKRutherford. I am sincerely grateful for his steady leadership in handling day-to-day operations while I focus my full attention on Maryland's #COVID19 response. https://t.co/eI7jIzGR2m"
1245469125457203200,2020-04-01 21:52:33,Airmen from the @MDNG have processed and distributed more than 1 million medical items from the Strategic National Stockpile to support Maryland’s #COVID19 response. We are so grateful for the hard work of each and every soldier and airman on the front lines of this pandemic. https://t.co/BYXzLDsT54
1245443874480443394,2020-04-01 20:12:13,"The First Lady and I are praying for Jerry’s family, friends, and all who loved him."
1245443872441995264,2020-04-01 20:12:13,"Earlier this week, I lost a good friend, fellow Marylander, and all-around great guy, Jerry Manley, to COVID-19. Jerry led a 33-year career in law enforcement serving Prince George’s County, and was a dedicated advocate for @SPOlympicsMD and @ChildrensNatl Hospital. https://t.co/hD0P1M8McO"
1245412383041949696,2020-04-01 18:07:05,"Today is #CensusDay2020. As we face one of the greatest challenges of our lifetimes, we see just how crucial the Census is for securing critical resources for our state. Take a moment today to participate by mail, by phone, or online at https://t.co/BMBUQBUVJH."
1245392905633763329,2020-04-01 16:49:41,"Another order recognizes those who provide services for the disabled—including in-home care, interpreting services, social services, and support systems for substance abuse and mental illness—as essential health care providers: https://t.co/LwXfBHo8He"
1245392904660623361,2020-04-01 16:49:41,I have signed an executive order expanding telehealth services beyond audio-only methods to include methods like email. These telehealth services are also eligible for reimbursement by Medicaid: https://t.co/KRxyJYgqWI
1245392903574355968,2020-04-01 16:49:41,"As our state faces new and unprecedented challenges, we need to be adaptive, innovative, &amp; inclusive in our response. Today I have issued 2 executive orders to help ensure that Marylanders of all ages &amp; abilities can continue receiving essential services: https://t.co/hi20KIvdLj"
1245372636420608000,2020-04-01 15:29:09,"We are all in this together, and we will get through this together.  

Find resources for businesses: https://t.co/mha3JgtWuB
Apply for unemployment: https://t.co/F93XapzwFO
Apply for SNAP benefits: https://t.co/FoRypJBI9k
View an A-to-Z resource guide: https://t.co/Ip3zZPdN4L"
1245372634046631939,2020-04-01 15:29:08,"Our first priority is keeping Marylanders safe and healthy, but we know that many in our state are facing significant economic hardships. I want Marylanders to know that we will have your backs in the weeks ahead, &amp; we will do everything we can to help you get back on your feet. https://t.co/JJAoVJx1rE"
1245341018209345537,2020-04-01 13:23:30,"Our primary focus is on the health and safety of our citizens amid the ongoing public health crisis. But it’s important to celebrate this achievement, which for me represents the spirit, dedication and work ethic that will see our state through any crisis."
1245341017005535235,2020-04-01 13:23:30,".@TheMDTA and its contractors have worked hard to deliver this critical project, taking advantage of the lower than normal traffic volumes while following state and federal health and safety guidelines."
1245341015847907328,2020-04-01 13:23:30,Good news this morning: the Bay Bridge westbound right lane deck rehabilitation is 100% complete and open to all motorists—more than a year ahead of schedule. Learn more: https://t.co/yLsMa2AMM7
1245331261352222720,2020-04-01 12:44:44,"Fantastic motivation from @RayLewis: “Together we’re stronger, and together we can get through this as a nation.” Thanks Ray—glad to have you on our team. #StayHomeMaryland #MarylandUnites https://t.co/IHTh654EsI"
1245166272385634305,2020-04-01 01:49:08,"Though we’ve seen dramatic improvements in the federal, state, and local responses to #COVID19, we still have a long way to go. On @CSPAN tonight, I said that we're going to continue to take aggressive actions in order to save as many lives as we can.

https://t.co/Ql7kvF23Me"
1245151964448591873,2020-04-01 00:52:16,"As I reiterated to @AC360 tonight, none of the states have all the resources we need, but the bottom line is that everyone has to work together right now and make critical decisions so that we can avoid an overwhelming spike in #COVID19 cases. https://t.co/POJlXej6aD"
1245116606952415233,2020-03-31 22:31:46,"As I explained today on @MeetthePress Daily with @ChuckTodd, #COVID19 is spreading throughout our entire region, from our more rural counties to the City of Baltimore to our nation’s capital. Overcoming this pandemic will require an aggressive, coordinated response at all levels. https://t.co/bApQ1GqsoY"
1245089409562824705,2020-03-31 20:43:42,"Stay home, stay safe, and stay informed. Today I’ll be joining @chucktodd on @MeetThePress Daily at approx. 5 p.m.; @SteveScully on @cspanwj at approx. 730; and @AndersonCooper on @AC360 at approx. 8."
1245078624140775425,2020-03-31 20:00:51,"Our first priority is saving the lives of thousands of Marylanders. At the same time, we are also facing another huge battle against tremendous economic harm, and we must tackle both of these problems aggressively and simultaneously."
1245078623209603079,2020-03-31 20:00:50,"As we rise to this unprecedented challenge, we continue to take steps to give Marylanders the time, flexibility, and security they need during this difficult time."
1245078622144266240,2020-03-31 20:00:50,"Today, I issued an emergency order confirming the extension of the deadline to file Maryland income tax returns to July 15, 2020. We are also extending the deadline for filing personal property tax returns to July 15. https://t.co/TbmFdx9D2x"
1245049938612047872,2020-03-31 18:06:51,Olympic gold medalist @KatieLedecky knows a little something about perseverance. Thanks Katie— let’s continue cheering one another on. #StayHomeMaryland #MarylandUnites https://t.co/6cIffsOfue
1245021313972011011,2020-03-31 16:13:07,"What does the Stay at Home order mean? It’s very simple: unless it’s absolutely essential, Marylanders need to stay home to prevent the spread of COVID-19. Stay connected to loved ones, get fresh air when you need to, and use common sense. #StayHomeMaryland https://t.co/WhAczjSvma"
1244995363850739712,2020-03-31 14:30:00,"As COVID-19 cases continue to increase in the National Capital region, we need to take drastic actions. As I explained on @CNN @NewDay, leaders in Virginia and DC joined me in issuing Stay at Home directives because our region has reached a critical turning point. https://t.co/YnFiFsr96W"
1244982831379558401,2020-03-31 13:40:12,We're incredibly proud to see @UnderArmour manufacturing essential equipment for our frontline health care professionals. This Maryland-grown business is setting an example for how private industry can join our all-hands-on-deck efforts to save thousands of lives. #MarylandUnites https://t.co/DCpfVu3qwR
1244945128827031558,2020-03-31 11:10:23,"As we begin our first full day of Maryland’s Stay at Home order, I’m joining @CNN @NewDay at approx. 7:30 to discuss what this critical turning point means for Marylanders and our efforts to #flattenthecurve. #StayHomeMaryland"
1244795295197691904,2020-03-31 01:15:00,Be a hero to your fellow Marylanders by staying home. We are all in this together. #StayHomeMaryland #MarylandUnites https://t.co/bVA0uoyyGM
1244780463803092993,2020-03-31 00:16:04,"In the days to come, we are going to need to depend on each other, to look out for each other, and to take care of each other, because we are all in this together. #StayHomeMaryland #MarylandUnites https://t.co/kE0BY1hXqS"
1244749701196308480,2020-03-30 22:13:49,"Our nation is going to continue seeing exponential growth in #COVID19 cases, and the National Capital Region has seen a very rapid escalation in recent days. As I told @WolfBlitzer on @CNNSitRoom, we must continue taking aggressive action to stop this virus in its tracks. https://t.co/cDWpOt5sJg"
1244742289475264515,2020-03-30 21:44:22,"RT @LarryHogan: Maryland Governor says state, D.C. area looks like New York did a few weeks ago https://t.co/sKyhmb2BmI https://t.co/4PaudM…"
1244728040501825536,2020-03-30 20:47:45,"Today during the 5:00 hour, I’ll join @WolfBlitzer on @CNNSitRoom to discuss the Stay at Home order I issued today as Maryland continues taking aggressive actions to respond to #COVID19."
1244718860680347648,2020-03-30 20:11:16,"Larry Hogan and Gretchen Whitmer: What governors need from Washington during this health emergency

https://t.co/XHDtbB9xav"
1244714588479696896,2020-03-30 19:54:18,I have also issued an emergency order which temporarily suspends any requirement that families have to pay premiums into the Maryland Children’s Health Program so that families will not lose coverage during this crisis.
1244714587330502656,2020-03-30 19:54:17,"Updates to our economic relief package include an additional $2M for the state’s COVID-19 Layoff Aversion Fund. $8.8M has been provided to more than 400 small businesses across the state to help more than 8,000 Marylanders who work in small businesses keep their jobs."
