id,created_at,text
1247302410416029697,2020-04-06 23:17:23,"Delawareans also should not go out in public unnecessarily.

Stay safe. Stay home. Protect your neighbors.

We’ll get through this – but it’s going to take all of us.

#StayHomeDE"
1247302409635999748,2020-04-06 23:17:22,"We are also:
• placing additional restrictions on businesses
• banning door-to-door solicitation
• closing pawn shops, video game stores, and other electronics retailers.

This is not the time for a vacation or tax-free shopping in Delaware."
1247302408092475392,2020-04-06 23:17:22,"All of DE's restrictions are intended to prevent a surge in cases, preserve our hospital capacity, and save lives.

Starting April 7 at 8pm, we are banning all short-term rental units – including vacation home rentals, hotels, motels and condo rentals. ℹ️https://t.co/StYTTNktmN https://t.co/iG97zMrZLk"
1247284334203191296,2020-04-06 22:05:33,Thank you @DelawareNG and @AppoSchools for your efforts to deliver meals to children that need it most. https://t.co/4obo1cjO0t
1247159202180739072,2020-04-06 13:48:19,RT @NBCPhiladelphia: WATCH LIVE: Gov. @JohnCarneyDE is addressing Delaware's response to the coronavirus outbreak after getting a federal d…
1247140636916101123,2020-04-06 12:34:33,RT @Morning_Joe: Joining us now: @JohnCarneyDE
1247122221388234752,2020-04-06 11:21:22,Today I’ll be on @Morning_Joe to talk about Delaware’s response to COVID-19. Tune in to @MSNBC around 8:25am.
1246952742448439302,2020-04-06 00:07:55,Thank you @WSmallwood28 for helping us share the #StayHomeDE message.
1246950421224095745,2020-04-05 23:58:42,"It’s definitely not football season, but Delaware native and the NFL’s Wendell Smallwood (former @Eagles running back – #GoBirds) has a message for his fellow Delawareans this Sunday.

Do your part: Stay home. Protect your neighbors.

#StayHomeDE 
@Delaware_DHSS @delaware_gov https://t.co/ElV2UJqJxC"
1246888949630537730,2020-04-05 19:54:26,"Our goal is to prevent a surge in COVID-19 cases that would overwhelm our hospital capacity. Do your part to slow the spread.  

Stay home. Stay safe. 

#StayHomeDE 
@Delaware_DHSS https://t.co/ngT9tmBkAQ"
1246842443233968128,2020-04-05 16:49:38,"All of Delaware’s restrictions are intended to prevent a surge in COVID-19 infections, protect our hospital capacity, and save lives.

#StayHomeDE 

https://t.co/C3DyhzbWRI"
1246560170836140032,2020-04-04 22:07:59,"How can you help this weekend?  Stay home. 

If you are a business or nonprofit that has supplies to offer in support of Delaware’s response:

1. Visit https://t.co/ljwwQYsJFW
2. Fill out the form 

We’ll get through this by working together. https://t.co/YYruP4a459"
1246558380254269441,2020-04-04 22:00:52,"We all need to work together and support Delaware’s response to COVID-19. Our health care workers deserve our respect, our gratitude, and our support. These test kits will help us more effectively test our first responders so we can safely keep them on the front lines. https://t.co/MN6aj8Mv9E"
