id,created_at,text
1247302840063852547,2020-04-06 23:19:05,"Georgia lost a gentle giant today. Jack Hill was one of the kindest, most thoughtful people I ever served with. His loss is devastating to our state, but he leaves behind an unmatched legacy of hard work &amp; public service. Please pray for his loved ones, colleagues &amp; community. https://t.co/d9XsbigPpL"
1247273629232041990,2020-04-06 21:23:01,"It was great to give opening remarks to the first meeting of the Community Outreach Committee of our Coronavirus Task Force. I deeply appreciate the leadership of @BerniceKing, @leosmithtweets, and Dean Smyre as we work together to flatten the curve!"
1247237601565839360,2020-04-06 18:59:51,"From local business leaders to dedicated first responders and healthcare workers, Georgians are taking care of each other as we take the fight to #COVID19 together. Thanks to Halyards Restaurant on St. Simons for feeding our hardworking patrol officers this weekend! #gapol https://t.co/977kH18Nag"
1247208757299470341,2020-04-06 17:05:14,"We will continue to monitor the situation closely. Above all, I will continue to work with local leaders across our state to stop the spread of #COVID19 because we will win this fight together. #gapol"
1247208756414500868,2020-04-06 17:05:14,"Over the weekend at beaches and parks, most people were complying with the order, and patrols were able to address any issues by reminding people to follow social distancing or disperse. We had much lighter traffic at our beaches than normal. #gapol"
1247208754661208065,2020-04-06 17:05:13,"During these difficult times, it is vitally important for Georgians to have safe options to maintain their physical and mental health while also abiding by social distancing. #gapol"
1247208752744366080,2020-04-06 17:05:13,"Anyone who breaks these rules will be warned and, if needed, get a citation for non-compliance - no exceptions. #gapol"
1247208751758745600,2020-04-06 17:05:13,"Visitors to the beaches cannot bring chairs, umbrellas, coolers, or other items that encourage group activities. We have signs leading to beaches and parks to remind people to follow the rules and stay safe. #gapol"
1247208750726995969,2020-04-06 17:05:12,That is why we have state troopers and local law enforcement working hand-in-hand with @GaDNRLE officers to ensure those visiting Georgia beaches and parks are abiding by the shelter-in-place order. #gapol
1247208747459543047,2020-04-06 17:05:12,Local leaders across the state - including those along our coast - and I agree that the health and safety of Georgians are our top priorities during this global pandemic. #gapol
1247200040797573125,2020-04-06 16:30:36,"My family and I join countless Georgians to mourn the loss of Judge Gary Andrews. Our thoughts and prayers go out to his loved ones and colleagues in this difficult time. On the day of his funeral, I will order flags to be flown at half-staff to honor his remarkable legacy. https://t.co/fNKBmsaGRg"
1247188566049988608,2020-04-06 15:45:00,"RT @gdecd: Georgia small businesses: Free webinars begin TODAY from @gdecd, @ugasbdc &amp; @GA_DCA on resources to help you navigate @SBAgov pr…"
1247179057168613377,2020-04-06 15:07:13,I deeply appreciate Chairman Ridley and the Augusta National’s commitment to the safety of patrons and look forward to celebrating @TheMasters Tournament and what it means for Georgians and fans around the world come November! #gapol https://t.co/ObMeBZn30w
1247126360008667136,2020-04-06 11:37:49,"This unique, public-private partnership will strengthen our testing capability as we continue to take the fight to #COVID19 in Georgia. We are grateful for @CVSHealth’s support to stop the spread of the virus.

Read more here: https://t.co/dDMKqFiwAw #gapol"
1246962518683193349,2020-04-06 00:46:46,Many thanks to all of the faith leaders helping us flatten the curve and fight #COVID19! Happy Palm Sunday and God Bless!  https://t.co/PslDACukLM
1246960815082819585,2020-04-06 00:40:00,"Great work by @ga_dps &amp; @GaDNRLE officers this weekend patrolling beaches, parks &amp; waterways as well as responding to calls to ensure compliance with the shelter in place order!"
1246919020072370176,2020-04-05 21:53:55,RT @GeorgiaGuard: This Sunday morning Georgia Air and Army National Guard medical professionals are working with medical facilities through…
1246891637416001536,2020-04-05 20:05:07,Video of Tybee Island beaches from ⁦@GaDNRLE⁩ helicopter. Few visitors amid routine beach debris. Patrols will continue to ensure compliance and keep people safe. https://t.co/CFDexbppol
1246883809674571778,2020-04-05 19:34:00,.⁦@GaDNRLE⁩ just took this video of the beaches on St. Simon’s. Very few visitors. Patrols are vigilant so people can get fresh air and exercise while following social distancing rules. https://t.co/lCWUftfiJ2
1246879634588864522,2020-04-05 19:17:25,RT @WSBParrish: Vogel State Park in Union County has few visitors on what would normally be a busy Sunday afternoon due the statewide shelt…
1246879313351389185,2020-04-05 19:16:08,.@ga_dps and @GaDNRLE report light traffic on Georgia’s beaches today. They’re patrolling around the clock and enforcing social distancing. Beach gear and parties are prohibited. We have the resources to ensure compliance with the order. Signs are up. Follow the rules. https://t.co/DyXOgeowo5
1246599888906989568,2020-04-05 00:45:48,.@GaDNRLE and @ga_dps reported light traffic at Lake Lanier today. Visitors were not allowed to congregate. Law enforcement patrols checked regularly for compliance with the order. Thanks to everyone for doing their part! #COVID19 https://t.co/YvgLnjiho8
1246569145413574656,2020-04-04 22:43:39,"Kemp, Coronavirus Task Force Add 296 Hospital Beds for #COVID19 Patient Surge &gt;&gt; https://t.co/nSHpcigwOf #gapol"
1246555160358334465,2020-04-04 21:48:04,Photo of Lake Hartwell from @GaDNRLE - Officers say people are heeding directives and staying safe on the water. https://t.co/bbCeb4HFuv
1246499433694535684,2020-04-04 18:06:38,Photos from Tybee Island - ⁦@GaDNRLE⁩ and ⁦@ga_dps⁩ report no issues as they patrol the beach and surrounding areas. Beachgoers are mostly locals and complying with social distancing orders. We will continue to monitor conditions. https://t.co/aS9OCGUTUC
1246494284850900993,2020-04-04 17:46:10,Very light traffic on Lake Allatoona as Georgians observe social distancing. Grateful for the work of @GaDNRLE and @ga_dps as they patrol and ensure compliance to keep Georgians safe. #gapol #COVID19 https://t.co/exNQ9inAnS
