id,created_at,text
1247280198149496834,2020-04-06 21:49:07,"Today @FEMA, @OregonOEM &amp; @OregonGuard shipped 140 of our ventilators to New York. 

To all in New York, Oregon is keeping you in our hearts. We're all in this together. https://t.co/YgFKOIDanM"
1246825232465137664,2020-04-05 15:41:14,"Arlene Schnitzer’s creative contributions changed Oregon’s cultural landscape, bringing the work of women to the forefront. She will be missed, but her impact is forever woven into the fabric of our state. https://t.co/ITKeORXQfa"
1246458356975276033,2020-04-04 15:23:25,Oregon doesn't have everything we need to fight COVID-19 — we need more PPE and testing — but we can help today with ventilators. We are all in this together.
1246458356312576001,2020-04-04 15:23:24,"New York needs more ventilators, and we are answering their call for help.

We'll be sending 140 ventilators to help NY because Oregon is in a better position right now. We must do all that we can to help those on the front lines of this response."
1246214049622179840,2020-04-03 23:12:37,"Reminder: All Oregon State Parks are closed, and all trails and rec areas are closed on both the OR and WA sides of the Columbia River Gorge National Scenic Area. This weekend, #stayhomesavelives."
1245889585151795202,2020-04-03 01:43:19,The Resource Navigator will help small business owners connect to the financial support and information they need to stay in business through the COVID-19 crisis: https://t.co/uGqazjGRYT
1245889584312905728,2020-04-03 01:43:19,"Today I'm launching a statewide initiative, the Small Business Resource Navigator, to connect Oregon's small businesses with federal, state &amp; local resources. https://t.co/OITjspjhD8"
1245754442219048960,2020-04-02 16:46:18,"COVID-19 is making paying rent difficult for many Oregonians. Yesterday, I strengthened my moratorium on residential evictions. Now, tenants can't be charged late fees for nonpayment. 
https://t.co/GI7zd5jBwd"
1245495568169762817,2020-04-01 23:37:38,"Sending happy birthday wishes to Bill on his 104th birthday! He's one of Oregon's honored veterans and has just recovered from COVID-19. 

You can wish him a happy birthday, and brighten the day of other residents at the Lebanon veterans home. Learn more: https://t.co/NZL2vrrvE9 https://t.co/W3q44FSugr"
1245470881746280448,2020-04-01 21:59:32,"These are difficult times. This order will help Oregon's restaurants and businesses stay in their locations without threat of eviction.
https://t.co/67LnXT6Ko2"
1245397140991397888,2020-04-01 17:06:31,"Today is #CensusDay! Take a few minutes to make sure you are counted at https://t.co/aDpumr2nTX. You can fill out the census by web, phone, or mail. Taking action today will help our communities get essential funding for healthcare, schools, roads, bridges, and more. #2020Census"
1245374626462490624,2020-04-01 15:37:03,"The creativity and dedication of our @ORStateParks rangers means Oregonians can whale watch at Depoe Bay – from home. Thanks for helping us continue to enjoy the magic and beauty of Oregon, while staying safe.
https://t.co/lo7mCjke6Y"
1245128769653731328,2020-03-31 23:20:06,I love how Oregonians get creative and show up for each other in tough times. Coos Bay resident John is (very enthusiastically) reading a book a day to kids on his YouTube channel as he stays at home to save lives: https://t.co/4sb5UCRo4l
1245074957190586369,2020-03-31 19:46:16,"It's the Oregon way to help support each other; proud to see so many come together for our children in foster care &amp; their foster families with groceries, diapers, learning materials, and more through #MyNeighbOR and @ORContingent:
https://t.co/NjzcStarE0"
1245012572576702464,2020-03-31 15:38:23,"Necessity is the mother of invention, and we need innovative solutions more than ever now. Kyle Kirsch of Silverton, OR, donated 40 masks he 3D printed in just one night. Remember that you can donate new PPE here: https://t.co/xGJHYHgYnz"
1245008432429555713,2020-03-31 15:21:56,"In these difficult times, it's nice to appreciate the little things that make us smile – like the first peeps of this newest member of the @OregonZoo.
https://t.co/kf1XmIpVAD"
1244812609024487426,2020-03-31 02:23:48,"One of the things I admire most in Oregonians is that when hard times hit, we always respond with ""How can I help?"" 
My team has compiled 10 great ways you can volunteer, donate, and show up for each other right now. 
https://t.co/l9yZR8waEA"
1244767989510991872,2020-03-30 23:26:30,"Even as the nation faces an unprecedented COVID-19 crisis, the Trump Administration finds a way to roll back auto standards that will increase air pollution by billions of tons. Stunning, but sadly unsurprising.
https://t.co/PrZaNebbqd"
1244762652665991169,2020-03-30 23:05:17,"Important update: Oregon just added 140 ventilators to our state supply to help with our COVID-19 response, via @HHSGov &amp; @fema. 

They will save lives, but we will need more. I'm going to continue to fight for the critical equipment we need to keep Oregonians safe. https://t.co/kgyJJ8m2Db"
1244738476211204096,2020-03-30 21:29:13,"This is a difficult time for anyone who worries about how to care for their loved ones—which means it's difficult for everyone. But modeling shows if people stay home, together we can all flatten the curve. Keep it up, Oregon. #stayhomesavelives https://t.co/fmXtbW4tIU"
1244722000473362432,2020-03-30 20:23:45,"Today, I was proud to (virtually) stand alongside Oregonian workers &amp; hear their stories from the front lines of the coronavirus crisis. You have my commitment: we will continue to fight too, for the protective equipment you need. @SEIU @SenJeffMerkley @RepBonamici https://t.co/sDpHJHKARR"
1244683526789672960,2020-03-30 17:50:52,"In this time of rapid change, we need to make sure everyone has the support they need. If your income has changed and you are pregnant or have a child under 5, you may now qualify for grocery benefits through WIC. Check your eligibility here: https://t.co/yO1TdecabW"
1244639315822403584,2020-03-30 14:55:11,Hardworking Oregonians deserve every chance possible to access the health coverage they need now more than ever. I've asked the federal government to allow us to re-open the enrollment period for https://t.co/c5KgwmIN3T. https://t.co/lkBZV21qNL
1244467069623496710,2020-03-30 03:30:45,More and more businesses are getting creative to meet community needs in this difficult time; Oregon SNAP recipients can now order groceries online @Walmart and @Amazon. https://t.co/mDTtngnhkP
1244453829485056000,2020-03-30 02:38:08,"The coronavirus pandemic is a global and local issue; @Intel, one of Oregon's global companies, is making contributions to relief efforts on both fronts.
https://t.co/cWPmH3Azh1"
1244434277938253825,2020-03-30 01:20:26,"During this unprecedented crisis, I'm thankful to Oregonians who need to keep working for all of us, and for the Oregonians who are staying home to protect them. https://t.co/tCvzls5Ojv"
1244423685651357696,2020-03-30 00:38:21,Oregon is focused on procuring as much PPE as possible for our frontline workers. Donations from groups like @ORdentists truly reflect the Oregon way––coming together in difficult times for the good of Oregonians most in need. https://t.co/6tQXVSEIZm
1244411319891030016,2020-03-29 23:49:13,"This disaster declaration is an important first step toward unlocking all available resources for COVID-19 response, but more federal action is needed. I will continue to fight for access to every tool available to keep Oregonians safe. https://t.co/uIeHUtV3dR"
1244321847207854081,2020-03-29 17:53:41,"The list goes on of hardworking Oregonians on the front line that I'm grateful for: police and firefighters, devoted medical professionals, and those who work in group homes, long-term care facilities &amp; at-home care professionals. We know the hours are long and we appreciate you."
1244058201055563776,2020-03-29 00:26:03,"My top priority is to keep Oregonians safe and healthy as we focus on stopping the spread of COVID-19 –– whether they are living sheltered or unsheltered. 

Read on for further guidance on EO 20-12 as it relates to Oregonians experiencing homelessness.
https://t.co/hF1c4I3KhX"
1244009105406095365,2020-03-28 21:10:57,Sharing an update on Oregon's COVID-19 response efforts. Tune in. https://t.co/Zk4sfNxjo6
1243967173426438144,2020-03-28 18:24:20,"We are facing an unprecedented crisis — and the single most important thing each of us can do to protect our community right now is stay home. 

I want to thank @WiedenKennedy for providing their services to the state during this important time. https://t.co/LpLvxqiq43"
1243703063136763904,2020-03-28 00:54:51,"The CARES act has the potential to help many Oregonians and Oregon businesses suffering due to the COVID-19 pandemic. We will use these funds to help people stay healthy, stay in their homes, keep their businesses and feed their families. https://t.co/81hOjjMgbw"
1243601058997231616,2020-03-27 18:09:32,This is hopeful for our small businesses and workers as we navigate the difficult impacts of COVID-19 on our economy and way of life. I expect President Trump to sign this and get funds out as quickly as possible — Oregonians need it! https://t.co/p3UZUBHdsp
1243560676066381829,2020-03-27 15:29:04,"It's still safe, and allowed, under my #StayHomeSaveLives executive order to donate blood — in fact, I encourage it. Sign up to donate with @RedCrossCasc today: https://t.co/YWTibjAObe"
1243378469284614145,2020-03-27 03:25:02,"When I closed Oregon's schools, I asked all school districts to keep feeding our most vulnerable students. I'm proud of all the creative ways districts across our state are stepping up: https://t.co/IBaVljqMDV"
1243358475662413824,2020-03-27 02:05:35,The last thing we need to do during this crisis is turn out more Oregonians struggling to make ends meet from their homes and onto the streets. I've placed a temporary moratorium on residential evictions — this is both a moral and a public health imperative.
1243314448971923456,2020-03-26 23:10:38,".@ORemployment has doubled the number of employees working on unemployment claims to reduce wait times, and have enacted temporary rules to help more Oregonians affected by COVID-19 business closures. Learn more here: https://t.co/UQBDTf9QxT"
1243304170532114432,2020-03-26 22:29:48,"@ORemployment has doubled the number of employees working on unemployment claims to reduce wait times, and have enacted temporary rules to help more Oregonians affected by COVID-19 business closures. Learn more here: https://t.co/6UheVBJ3Gm"
1243282634219769856,2020-03-26 21:04:13,"We owe a huge debt of gratitude to the Oregonians still hard at work, helping us all: grocery store employees, truck drivers, farmers, ranchers, workers in food processing facilities, port employees unloading shipments, utility operators and many more. 

Thank you, Thank you."
1243275145524871168,2020-03-26 20:34:28,I know how hard it is to telework while also taking care of your children. Thanks to bosses for understanding that parents now NEED to do double duty – they're ensuring that the limited available child care is reserved for people who must work in essential roles outside the home.
1243192206262853632,2020-03-26 15:04:54,"If you ever doubt that your individual actions matter in slowing the spread of COVID-19, check out this graphic by microbiologist @SiouxsieW: https://t.co/w7RXbZu348"
1242995841998061573,2020-03-26 02:04:37,"In Oregon, construction work is allowed to continue IF certain safety guidelines can be followed. Read on for rules and resources for contractors: https://t.co/ih6RZ2g6pH"
1242995840920113152,2020-03-26 02:04:36,I'm hearing that there's some confusion from businesses that aren't sure whether they can remain open. Take this simple three question quiz on our website to find out: https://t.co/Xgqb3oMI5A
